118018,163.26,163.26,3.0547,3.0547,0.00,0.00,40
118029,163.15,163.15,1.9550,1.9550,0.00,0.00,40
118040,162.46,162.46,3.0547,3.0547,0.00,0.00,40
118052,161.56,161.56,3.6657,3.6657,0.00,0.00,40
118064,161.33,161.33,1.8328,1.8328,0.00,0.00,40
118075,161.70,161.70,2.4438,2.4438,0.00,0.00,40
118087,162.62,162.62,3.1769,3.1769,0.00,0.00,40
118098,163.46,163.46,1.2219,1.2219,0.00,0.00,40
118110,163.24,163.24,3.9101,3.9101,0.00,0.00,40
118122,162.92,162.92,2.9326,2.9326,0.00,0.00,40
118133,163.30,163.30,2.0772,2.0772,0.00,0.00,40
118145,162.89,162.89,3.7879,3.7879,0.00,0.00,40
118157,162.81,162.81,1.4663,1.4663,0.00,0.00,40
118168,162.61,162.61,0.9775,0.9775,0.00,0.00,40
118179,162.99,162.99,0.7331,0.7331,0.00,0.00,40
118192,162.29,162.29,3.0547,3.0547,0.00,0.00,40
118203,162.96,162.96,1.7107,1.7107,0.00,0.00,40
118214,163.39,163.39,2.6882,2.6882,0.00,0.00,40
118226,163.63,163.63,2.0772,2.0772,0.00,0.00,40
118238,163.53,163.53,3.2991,3.2991,0.00,0.00,40
118250,163.50,163.50,2.4438,2.4438,0.00,0.00,40
118261,163.83,163.83,1.4663,1.4663,0.00,0.00,40
118273,163.62,163.62,3.2991,3.2991,0.00,0.00,40
118285,163.45,163.45,5.0098,5.0098,0.00,0.00,40
118296,164.03,164.03,2.6882,2.6882,0.00,0.00,40
118307,164.59,164.59,2.0772,2.0772,0.00,0.00,40
118320,163.25,163.25,1.5885,1.5885,0.00,0.00,40
118331,163.51,163.51,3.1769,3.1769,0.00,0.00,40
118342,163.62,163.62,1.8328,1.8328,0.00,0.00,40
118354,163.71,163.71,2.6882,2.6882,0.00,0.00,40
118366,163.66,163.66,1.9550,1.9550,0.00,0.00,40
118377,163.94,163.94,1.0997,1.0997,0.00,0.00,40
118389,163.80,163.80,2.0772,2.0772,0.00,0.00,40
118401,163.80,163.80,4.1544,4.1544,0.00,0.00,40
118412,163.71,163.71,1.5885,1.5885,0.00,0.00,40
118424,162.24,162.24,1.3441,1.3441,0.00,0.00,40
118435,162.49,162.49,2.3216,2.3216,0.00,0.00,40
118447,163.07,163.07,1.3441,1.3441,0.00,0.00,40
118459,162.68,162.68,2.1994,2.1994,0.00,0.00,40
118470,162.40,162.40,2.9326,2.9326,0.00,0.00,40
118481,162.36,162.36,2.0772,2.0772,0.00,0.00,40
118494,162.45,162.45,2.5660,2.5660,0.00,0.00,40
118505,163.06,163.06,2.4438,2.4438,0.00,0.00,40
118517,163.50,163.50,1.3441,1.3441,0.00,0.00,40
118529,163.44,163.44,5.0098,5.0098,0.00,0.00,40
118540,163.85,163.85,2.5660,2.5660,0.00,0.00,40
118552,164.45,164.45,2.8104,2.8104,0.00,0.00,40
118563,165.25,165.25,1.9550,1.9550,0.00,0.00,40
118575,165.15,165.15,1.7107,1.7107,0.00,0.00,40
118587,165.25,165.25,2.1994,2.1994,0.00,0.00,40
118598,165.41,165.41,0.8553,0.8553,0.00,0.00,40
118609,164.62,164.62,3.7879,3.7879,0.00,0.00,40
118622,164.95,164.95,2.0772,2.0772,0.00,0.00,40
118633,165.33,165.33,1.8328,1.8328,0.00,0.00,40
118644,165.37,165.37,2.0772,2.0772,0.00,0.00,40
118657,164.50,164.50,0.7331,0.7331,0.00,0.00,40
118668,163.67,163.67,4.1544,4.1544,0.00,0.00,40
118679,162.95,162.95,1.4663,1.4663,0.00,0.00,40
118691,162.79,162.79,3.0547,3.0547,0.00,0.00,40
118703,164.04,164.04,1.5885,1.5885,0.00,0.00,40
118714,165.22,165.22,3.6657,3.6657,0.00,0.00,40
118726,165.22,165.22,0.9775,0.9775,0.00,0.00,40
118737,164.89,164.89,3.4213,3.4213,0.00,0.00,40
118750,165.41,165.41,0.8553,0.8553,0.00,0.00,40
118761,165.35,165.35,2.3216,2.3216,0.00,0.00,40
118772,166.11,166.11,2.1994,2.1994,0.00,0.00,40
118785,167.57,167.57,3.5435,3.5435,0.00,0.00,40
118796,167.61,167.61,2.0772,2.0772,0.00,0.00,40
118807,166.25,166.25,1.9550,1.9550,0.00,0.00,40
118819,165.84,165.84,3.9101,3.9101,0.00,0.00,40
118831,167.22,167.22,3.6657,3.6657,0.00,0.00,40
118842,169.06,169.06,3.1769,3.1769,0.00,0.00,40
118854,168.74,168.74,3.0547,3.0547,0.00,0.00,40
118865,167.95,167.95,1.5885,1.5885,0.00,0.00,40
118877,167.30,167.30,3.1769,3.1769,0.00,0.00,40
118889,166.69,166.69,1.8328,1.8328,0.00,0.00,40
118900,166.95,166.95,3.9101,3.9101,0.00,0.00,40
118912,166.42,166.42,2.6882,2.6882,0.00,0.00,40
118924,166.32,166.32,3.6657,3.6657,0.00,0.00,40
118935,165.85,165.85,0.8553,0.8553,0.00,0.00,40
118946,165.20,165.20,2.4438,2.4438,0.00,0.00,40
118959,164.96,164.96,2.9326,2.9326,0.00,0.00,40
118970,164.76,164.76,3.2991,3.2991,0.00,0.00,40
118981,164.81,164.81,2.3216,2.3216,0.00,0.00,40
118993,164.43,164.43,1.2219,1.2219,0.00,0.00,40
119005,164.70,164.70,1.3441,1.3441,0.00,0.00,40
119017,164.34,164.34,1.9550,1.9550,0.00,0.00,40
119028,163.92,163.92,1.9550,1.9550,0.00,0.00,40
119040,164.17,164.17,3.1769,3.1769,0.00,0.00,40
119052,164.31,164.31,2.1994,2.1994,0.00,0.00,40
119063,164.69,164.69,1.8328,1.8328,0.00,0.00,40
119074,164.59,164.59,1.0997,1.0997,0.00,0.00,40
119087,165.29,165.29,1.7107,1.7107,0.00,0.00,40
119098,165.94,165.94,1.7107,1.7107,0.00,0.00,40
119109,165.92,165.92,4.5210,4.5210,0.00,0.00,40
119121,165.76,165.76,2.8104,2.8104,0.00,0.00,40
119133,165.56,165.56,1.7107,1.7107,0.00,0.00,40
119144,165.57,165.57,3.1769,3.1769,0.00,0.00,40
119156,166.02,166.02,0.7331,0.7331,0.00,0.00,40
119168,166.32,166.32,3.9101,3.9101,0.00,0.00,40
119179,166.50,166.50,2.1994,2.1994,0.00,0.00,40
119191,165.90,165.90,1.9550,1.9550,0.00,0.00,40
119202,164.50,164.50,1.9550,1.9550,0.00,0.00,40
119214,164.96,164.96,3.2991,3.2991,0.00,0.00,40
119226,165.80,165.80,3.9101,3.9101,0.00,0.00,40
119237,165.09,165.09,2.0772,2.0772,0.00,0.00,40
119248,163.53,163.53,1.5885,1.5885,0.00,0.00,40
119261,163.45,163.45,2.3216,2.3216,0.00,0.00,40
119272,163.19,163.19,4.1544,4.1544,0.00,0.00,40
119284,164.27,164.27,3.1769,3.1769,0.00,0.00,40
119296,164.75,164.75,1.2219,1.2219,0.00,0.00,40
119307,164.39,164.39,2.8104,2.8104,0.00,0.00,40
119319,165.22,165.22,2.5660,2.5660,0.00,0.00,40
119330,165.20,165.20,1.7107,1.7107,0.00,0.00,40
119342,165.13,165.13,3.4213,3.4213,0.00,0.00,40
119354,165.43,165.43,2.5660,2.5660,0.00,0.00,40
119365,166.06,166.06,2.6882,2.6882,0.00,0.00,40
119376,165.86,165.86,2.0772,2.0772,0.00,0.00,40
119389,166.60,166.60,0.7331,0.7331,0.00,0.00,40
119400,165.46,165.46,3.6657,3.6657,0.00,0.00,40
119411,163.88,163.88,1.9550,1.9550,0.00,0.00,40
119424,163.22,163.22,2.8104,2.8104,0.00,0.00,40
119435,163.42,163.42,0.7331,0.7331,0.00,0.00,40
119446,164.39,164.39,4.2766,4.2766,0.00,0.00,40
119458,164.87,164.87,1.3441,1.3441,0.00,0.00,40
119470,164.07,164.07,4.5210,4.5210,0.00,0.00,40
119481,163.22,163.22,2.9326,2.9326,0.00,0.00,40
119493,163.10,163.10,4.6432,4.6432,0.00,0.00,40
119504,163.52,163.52,3.0547,3.0547,0.00,0.00,40
119516,164.29,164.29,4.3988,4.3988,0.00,0.00,40
119528,163.46,163.46,3.0547,3.0547,0.00,0.00,40
119539,163.35,163.35,3.2991,3.2991,0.00,0.00,40
119552,163.55,163.55,2.9326,2.9326,0.00,0.00,40
119563,162.97,162.97,1.9550,1.9550,0.00,0.00,40
119574,162.87,162.87,0.6109,0.6109,0.00,0.00,40
119586,163.10,163.10,2.0772,2.0772,0.00,0.00,40
119598,163.00,163.00,2.9326,2.9326,0.00,0.00,40
119609,162.41,162.41,3.5435,3.5435,0.00,0.00,40
119621,163.38,163.38,0.2444,0.2444,0.00,0.00,40
119632,163.44,163.44,1.0997,1.0997,0.00,0.00,40
119644,163.64,163.64,3.6657,3.6657,0.00,0.00,40
119656,163.50,163.50,2.6882,2.6882,0.00,0.00,40
119667,164.18,164.18,3.4213,3.4213,0.00,0.00,40
119678,164.62,164.62,4.1544,4.1544,0.00,0.00,40
119691,164.44,164.44,4.8876,4.8876,0.00,0.00,40
119702,164.45,164.45,1.2219,1.2219,0.00,0.00,40
119713,165.10,165.10,2.9326,2.9326,0.00,0.00,40
119726,165.77,165.77,1.3441,1.3441,0.00,0.00,40
119737,164.47,164.47,2.1994,2.1994,0.00,0.00,40
119748,163.31,163.31,1.7107,1.7107,0.00,0.00,40
119760,162.46,162.46,2.5660,2.5660,0.00,0.00,40
119772,162.17,162.17,2.4438,2.4438,0.00,0.00,40
119783,162.37,162.37,1.5885,1.5885,0.00,0.00,40
119795,162.61,162.61,4.5210,4.5210,0.00,0.00,40
119806,162.22,162.22,0.8553,0.8553,0.00,0.00,40
119819,161.76,161.76,1.9550,1.9550,0.00,0.00,40
119830,163.35,163.35,3.4213,3.4213,0.00,0.00,40
119841,164.03,164.03,4.2766,4.2766,0.00,0.00,40
119854,164.25,164.25,4.3988,4.3988,0.00,0.00,40
119865,164.59,164.59,1.0997,1.0997,0.00,0.00,40
119876,164.61,164.61,1.7107,1.7107,0.00,0.00,40
119888,164.17,164.17,0.7331,0.7331,0.00,0.00,40
119900,164.06,164.06,3.0547,3.0547,0.00,0.00,40
119911,164.03,164.03,4.0323,4.0323,0.00,0.00,40
119923,163.70,163.70,1.4663,1.4663,0.00,0.00,40
119934,163.00,163.00,1.8328,1.8328,0.00,0.00,40
119946,163.12,163.12,2.5660,2.5660,0.00,0.00,40
119958,163.89,163.89,3.5435,3.5435,0.00,0.00,40
119969,164.62,164.62,4.2766,4.2766,0.00,0.00,40
119981,165.32,165.32,4.1544,4.1544,0.00,0.00,40
119993,164.72,164.72,1.9550,1.9550,0.00,0.00,40
120004,164.88,164.88,4.7654,4.7654,0.00,0.00,40
120015,165.15,165.15,3.9101,3.9101,0.00,0.00,40
120028,165.75,165.75,1.8328,1.8328,0.00,0.00,40
120039,165.03,165.03,1.2219,1.2219,0.00,0.00,40
120051,164.09,164.09,1.2219,1.2219,0.00,0.00,40
120062,165.33,165.33,3.2991,3.2991,0.00,0.00,40
120074,164.80,164.80,3.4213,3.4213,0.00,0.00,40
120086,163.14,163.14,2.3216,2.3216,0.00,0.00,40
120097,163.30,163.30,1.4663,1.4663,0.00,0.00,40
120109,163.92,163.92,3.1769,3.1769,0.00,0.00,40
120121,163.64,163.64,1.2219,1.2219,0.00,0.00,40
120132,162.82,162.82,4.3988,4.3988,0.00,0.00,40
120143,163.62,163.62,3.4213,3.4213,0.00,0.00,40
120156,164.12,164.12,2.0772,2.0772,0.00,0.00,40
120167,164.32,164.32,3.5435,3.5435,0.00,0.00,40
120178,164.34,164.34,1.5885,1.5885,0.00,0.00,40
120190,164.53,164.53,3.7879,3.7879,0.00,0.00,40
120202,164.70,164.70,1.3441,1.3441,0.00,0.00,40
120213,164.68,164.68,2.1994,2.1994,0.00,0.00,40
120225,163.99,163.99,3.7879,3.7879,0.00,0.00,40
120237,164.27,164.27,2.1994,2.1994,0.00,0.00,40
120248,164.42,164.42,2.8104,2.8104,0.00,0.00,40
120260,164.80,164.80,2.6882,2.6882,0.00,0.00,40
120271,164.95,164.95,4.3988,4.3988,0.00,0.00,40
120283,164.58,164.58,1.5885,1.5885,0.00,0.00,40
120295,164.89,164.89,3.1769,3.1769,0.00,0.00,40
120306,165.27,165.27,0.3666,0.3666,0.00,0.00,40
120318,165.38,165.38,3.4213,3.4213,0.00,0.00,40
120330,165.23,165.23,1.3441,1.3441,0.00,0.00,40
120341,165.05,165.05,1.8328,1.8328,0.00,0.00,40
120353,163.73,163.73,2.5660,2.5660,0.00,0.00,40
120365,164.16,164.16,2.5660,2.5660,0.00,0.00,40
120376,164.60,164.60,1.8328,1.8328,0.00,0.00,40
120388,164.30,164.30,1.8328,1.8328,0.00,0.00,40
120399,163.85,163.85,1.3441,1.3441,0.00,0.00,40
120411,164.52,164.52,3.0547,3.0547,0.00,0.00,40
120423,164.83,164.83,2.8104,2.8104,0.00,0.00,40
120434,164.95,164.95,0.7331,0.7331,0.00,0.00,40
120445,165.33,165.33,2.3216,2.3216,0.00,0.00,40
120458,165.50,165.50,3.2991,3.2991,0.00,0.00,40
120469,166.20,166.20,4.0323,4.0323,0.00,0.00,40
120480,166.38,166.38,1.5885,1.5885,0.00,0.00,40
120493,165.62,165.62,2.3216,2.3216,0.00,0.00,40
120504,165.18,165.18,3.1769,3.1769,0.00,0.00,40
120515,164.92,164.92,4.6432,4.6432,0.00,0.00,40
120527,164.41,164.41,0.9775,0.9775,0.00,0.00,40
120539,164.60,164.60,4.6432,4.6432,0.00,0.00,40
120551,165.35,165.35,3.4213,3.4213,0.00,0.00,40
120562,167.03,167.03,2.3216,2.3216,0.00,0.00,40
120573,167.38,167.38,2.6882,2.6882,0.00,0.00,40
120586,166.60,166.60,1.0997,1.0997,0.00,0.00,40
120597,165.53,165.53,1.7107,1.7107,0.00,0.00,40
120608,164.40,164.40,3.1769,3.1769,0.00,0.00,40
120621,163.97,163.97,1.5885,1.5885,0.00,0.00,40
120632,162.82,162.82,4.0323,4.0323,0.00,0.00,40
120643,163.01,163.01,2.4438,2.4438,0.00,0.00,40
120655,164.14,164.14,1.9550,1.9550,0.00,0.00,40
120667,165.12,165.12,1.7107,1.7107,0.00,0.00,40
120678,165.51,165.51,3.2991,3.2991,0.00,0.00,40
120690,164.29,164.29,0.9775,0.9775,0.00,0.00,40
120701,163.70,163.70,2.3216,2.3216,0.00,0.00,40
120713,163.28,163.28,2.4438,2.4438,0.00,0.00,40
120725,162.86,162.86,4.2766,4.2766,0.00,0.00,40
120736,163.00,163.00,1.5885,1.5885,0.00,0.00,40
120748,162.30,162.30,3.0547,3.0547,0.00,0.00,40
120760,162.16,162.16,4.5210,4.5210,0.00,0.00,40
120771,162.07,162.07,3.2991,3.2991,0.00,0.00,40
120782,161.95,161.95,5.1320,5.1320,0.00,0.00,40
120795,162.06,162.06,1.8328,1.8328,0.00,0.00,40
120806,161.79,161.79,2.8104,2.8104,0.00,0.00,40
120818,161.34,161.34,2.0772,2.0772,0.00,0.00,40
120829,161.28,161.28,1.5885,1.5885,0.00,0.00,40
120841,160.10,160.10,0.3666,0.3666,0.00,0.00,40
120853,161.00,161.00,1.9550,1.9550,0.00,0.00,40
120864,161.23,161.23,1.7107,1.7107,0.00,0.00,40
120876,161.45,161.45,1.2219,1.2219,0.00,0.00,40
120888,160.71,160.71,2.3216,2.3216,0.00,0.00,40
120899,159.43,159.43,0.2444,0.2444,0.00,0.00,40
120910,159.72,159.72,1.0997,1.0997,0.00,0.00,40
120923,160.56,160.56,3.4213,3.4213,0.00,0.00,40
120934,160.19,160.19,2.8104,2.8104,0.00,0.00,40
120945,159.55,159.55,3.6657,3.6657,0.00,0.00,40
120957,159.34,159.34,4.0323,4.0323,0.00,0.00,40
120969,159.37,159.37,1.7107,1.7107,0.00,0.00,40
120980,159.40,159.40,2.3216,2.3216,0.00,0.00,40
120992,158.70,158.70,2.3216,2.3216,0.00,0.00,40
121004,159.37,159.37,1.4663,1.4663,0.00,0.00,40
121015,160.18,160.18,2.0772,2.0772,0.00,0.00,40
121027,160.10,160.10,2.0772,2.0772,0.00,0.00,40
121038,159.53,159.53,0.9775,0.9775,0.00,0.00,40
121050,159.33,159.33,2.5660,2.5660,0.00,0.00,40
121062,159.80,159.80,1.7107,1.7107,0.00,0.00,40
121073,160.00,160.00,3.1769,3.1769,0.00,0.00,40
121085,160.08,160.08,3.4213,3.4213,0.00,0.00,40
121097,159.19,159.19,4.2766,4.2766,0.00,0.00,40
121108,160.06,160.06,2.6882,2.6882,0.00,0.00,40
121120,159.42,159.42,3.2991,3.2991,0.00,0.00,40
121132,159.96,159.96,2.0772,2.0772,0.00,0.00,40
121143,161.28,161.28,2.5660,2.5660,0.00,0.00,40
121155,161.05,161.05,1.5885,1.5885,0.00,0.00,40
121166,161.29,161.29,1.5885,1.5885,0.00,0.00,40
121178,161.79,161.79,2.1994,2.1994,0.00,0.00,40
121190,161.66,161.66,3.4213,3.4213,0.00,0.00,40
121201,161.29,161.29,2.0772,2.0772,0.00,0.00,40
121212,161.56,161.56,1.8328,1.8328,0.00,0.00,40
121225,161.67,161.67,5.6207,5.6207,0.00,0.00,40
121236,162.00,162.00,1.4663,1.4663,0.00,0.00,40
121247,162.37,162.37,1.3441,1.3441,0.00,0.00,40
121260,163.33,163.33,3.1769,3.1769,0.00,0.00,40
121271,163.42,163.42,2.4438,2.4438,0.00,0.00,40
121282,163.34,163.34,1.3441,1.3441,0.00,0.00,40
121294,163.36,163.36,1.5885,1.5885,0.00,0.00,40
121306,162.60,162.60,1.4663,1.4663,0.00,0.00,40
121318,162.44,162.44,3.6657,3.6657,0.00,0.00,40
121329,162.40,162.40,1.2219,1.2219,0.00,0.00,40
121340,162.68,162.68,3.1769,3.1769,0.00,0.00,40
121353,163.19,163.19,2.5660,2.5660,0.00,0.00,40
121364,163.81,163.81,0.9775,0.9775,0.00,0.00,40
121375,164.04,164.04,4.5210,4.5210,0.00,0.00,40
121388,164.20,164.20,3.0547,3.0547,0.00,0.00,40
121399,164.10,164.10,0.9775,0.9775,0.00,0.00,40
121410,164.33,164.33,4.2766,4.2766,0.00,0.00,40
121422,164.02,164.02,3.7879,3.7879,0.00,0.00,40
121434,163.77,163.77,2.5660,2.5660,0.00,0.00,40
121445,164.13,164.13,1.4663,1.4663,0.00,0.00,40
121457,165.28,165.28,1.2219,1.2219,0.00,0.00,40
121468,165.25,165.25,2.8104,2.8104,0.00,0.00,40
121480,164.16,164.16,2.6882,2.6882,0.00,0.00,40
121492,163.97,163.97,2.0772,2.0772,0.00,0.00,40
121503,163.71,163.71,2.4438,2.4438,0.00,0.00,40
121515,163.34,163.34,1.0997,1.0997,0.00,0.00,40
121527,164.20,164.20,3.1769,3.1769,0.00,0.00,40
121538,164.90,164.90,1.3441,1.3441,0.00,0.00,40
121549,164.87,164.87,2.9326,2.9326,0.00,0.00,40
121562,164.45,164.45,1.2219,1.2219,0.00,0.00,40
121573,163.49,163.49,3.7879,3.7879,0.00,0.00,40
121585,162.42,162.42,3.1769,3.1769,0.00,0.00,40
121596,162.68,162.68,2.5660,2.5660,0.00,0.00,40
121608,162.89,162.89,4.3988,4.3988,0.00,0.00,40
121620,162.24,162.24,1.5885,1.5885,0.00,0.00,40
121631,161.70,161.70,2.3216,2.3216,0.00,0.00,40
121643,162.22,162.22,1.2219,1.2219,0.00,0.00,40
121655,162.47,162.47,2.4438,2.4438,0.00,0.00,40
121666,161.99,161.99,1.4663,1.4663,0.00,0.00,40
121677,161.97,161.97,3.2991,3.2991,0.00,0.00,40
121690,161.95,161.95,2.6882,2.6882,0.00,0.00,40
121701,163.43,163.43,1.2219,1.2219,0.00,0.00,40
121712,164.27,164.27,1.7107,1.7107,0.00,0.00,40
121724,163.53,163.53,0.9775,0.9775,0.00,0.00,40
121736,163.72,163.72,4.2766,4.2766,0.00,0.00,40
121747,163.25,163.25,1.9550,1.9550,0.00,0.00,40
121759,162.01,162.01,2.9326,2.9326,0.00,0.00,40
121771,161.98,161.98,0.7331,0.7331,0.00,0.00,40
121782,162.83,162.83,1.0997,1.0997,0.00,0.00,40
121794,163.15,163.15,2.4438,2.4438,0.00,0.00,40
121805,162.96,162.96,3.4213,3.4213,0.00,0.00,40
121818,163.10,163.10,1.5885,1.5885,0.00,0.00,40
121829,162.50,162.50,3.1769,3.1769,0.00,0.00,40
121840,161.52,161.52,2.5660,2.5660,0.00,0.00,40
121852,161.34,161.34,0.3666,0.3666,0.00,0.00,40
121864,162.11,162.11,3.7879,3.7879,0.00,0.00,40
121875,161.36,161.36,4.0323,4.0323,0.00,0.00,40
121887,160.80,160.80,2.9326,2.9326,0.00,0.00,40
121899,160.98,160.98,1.8328,1.8328,0.00,0.00,40
121910,161.19,161.19,5.1320,5.1320,0.00,0.00,40
121922,161.05,161.05,0.6109,0.6109,0.00,0.00,40
121933,161.57,161.57,2.9326,2.9326,0.00,0.00,40
121945,162.08,162.08,2.5660,2.5660,0.00,0.00,40
121957,161.25,161.25,0.8553,0.8553,0.00,0.00,40
121968,161.17,161.17,1.7107,1.7107,0.00,0.00,40
121979,161.87,161.87,3.7879,3.7879,0.00,0.00,40
121992,161.38,161.38,3.7879,3.7879,0.00,0.00,40
122003,160.35,160.35,2.8104,2.8104,0.00,0.00,40
122014,159.82,159.82,0.8553,0.8553,0.00,0.00,40
122027,160.67,160.67,2.1994,2.1994,0.00,0.00,40
122038,161.81,161.81,1.2219,1.2219,0.00,0.00,40
122050,162.03,162.03,3.6657,3.6657,0.00,0.00,40
122061,162.20,162.20,2.8104,2.8104,0.00,0.00,40
122073,162.88,162.88,0.1222,0.1222,0.00,0.00,40
122085,163.14,163.14,3.5435,3.5435,0.00,0.00,40
122096,162.46,162.46,3.6657,3.6657,0.00,0.00,40
122107,162.53,162.53,2.0772,2.0772,0.00,0.00,40
122120,162.87,162.87,1.0997,1.0997,0.00,0.00,40
122131,162.72,162.72,2.3216,2.3216,0.00,0.00,40
122142,162.47,162.47,2.6882,2.6882,0.00,0.00,40
122155,163.28,163.28,4.7654,4.7654,0.00,0.00,40
122166,163.29,163.29,2.3216,2.3216,0.00,0.00,40
122177,162.28,162.28,3.0547,3.0547,0.00,0.00,40
122189,163.08,163.08,3.6657,3.6657,0.00,0.00,40
122201,163.49,163.49,1.3441,1.3441,0.00,0.00,40
122212,163.05,163.05,2.0772,2.0772,0.00,0.00,40
122224,162.79,162.79,3.1769,3.1769,0.00,0.00,40
122235,162.48,162.48,1.5885,1.5885,0.00,0.00,40
122247,162.21,162.21,1.8328,1.8328,0.00,0.00,40
122259,162.98,162.98,2.6882,2.6882,0.00,0.00,40
122270,163.50,163.50,1.5885,1.5885,0.00,0.00,40
122281,162.68,162.68,1.4663,1.4663,0.00,0.00,40
122294,163.01,163.01,2.1994,2.1994,0.00,0.00,40
122305,163.15,163.15,1.3441,1.3441,0.00,0.00,40
122317,163.29,163.29,0.6109,0.6109,0.00,0.00,40
122329,162.14,162.14,3.7879,3.7879,0.00,0.00,40
122340,162.17,162.17,3.5435,3.5435,0.00,0.00,40
122352,163.79,163.79,1.3441,1.3441,0.00,0.00,40
122363,163.53,163.53,1.8328,1.8328,0.00,0.00,40
122375,163.05,163.05,0.7331,0.7331,0.00,0.00,40
122387,163.64,163.64,0.3666,0.3666,0.00,0.00,40
122398,163.55,163.55,3.0547,3.0547,0.00,0.00,40
122409,164.24,164.24,1.8328,1.8328,0.00,0.00,40
122422,164.39,164.39,2.5660,2.5660,0.00,0.00,40
122433,163.53,163.53,1.2219,1.2219,0.00,0.00,40
122444,163.50,163.50,1.2219,1.2219,0.00,0.00,40
122457,162.49,162.49,0.7331,0.7331,0.00,0.00,40
122468,162.43,162.43,3.6657,3.6657,0.00,0.00,40
122479,161.83,161.83,0.8553,0.8553,0.00,0.00,40
122491,160.76,160.76,2.6882,2.6882,0.00,0.00,40
122503,160.45,160.45,0.4888,0.4888,0.00,0.00,40
122514,162.51,162.51,1.4663,1.4663,0.00,0.00,40
122526,163.58,163.58,1.2219,1.2219,0.00,0.00,40
122537,162.56,162.56,4.0323,4.0323,0.00,0.00,40
122550,162.25,162.25,2.5660,2.5660,0.00,0.00,40
122561,162.49,162.49,1.2219,1.2219,0.00,0.00,40
122572,162.59,162.59,1.9550,1.9550,0.00,0.00,40
122585,161.79,161.79,1.8328,1.8328,0.00,0.00,40
122596,161.60,161.60,2.6882,2.6882,0.00,0.00,40
122607,161.94,161.94,3.6657,3.6657,0.00,0.00,40
122619,163.41,163.41,3.6657,3.6657,0.00,0.00,40
122631,163.95,163.95,0.9775,0.9775,0.00,0.00,40
122642,163.38,163.38,2.6882,2.6882,0.00,0.00,40
122654,162.80,162.80,1.5885,1.5885,0.00,0.00,40
122665,161.97,161.97,5.7429,5.7429,0.00,0.00,40
122677,162.15,162.15,0.7331,0.7331,0.00,0.00,40
122689,161.13,161.13,1.9550,1.9550,0.00,0.00,40
122700,160.49,160.49,3.9101,3.9101,0.00,0.00,40
122712,161.53,161.53,2.6882,2.6882,0.00,0.00,40
122724,161.19,161.19,1.4663,1.4663,0.00,0.00,40
122735,160.72,160.72,1.4663,1.4663,0.00,0.00,40
122746,160.74,160.74,4.1544,4.1544,0.00,0.00,40
122759,161.51,161.51,2.5660,2.5660,0.00,0.00,40
122770,162.84,162.84,0.8553,0.8553,0.00,0.00,40
122782,163.14,163.14,0.7331,0.7331,0.00,0.00,40
122793,162.31,162.31,1.3441,1.3441,0.00,0.00,40
122805,161.68,161.68,0.9775,0.9775,0.00,0.00,40
122817,160.72,160.72,2.5660,2.5660,0.00,0.00,40
122828,161.65,161.65,0.7331,0.7331,0.00,0.00,40
122840,162.03,162.03,3.5435,3.5435,0.00,0.00,40
122852,161.77,161.77,1.2219,1.2219,0.00,0.00,40
122863,160.93,160.93,1.9550,1.9550,0.00,0.00,40
122874,161.84,161.84,1.9550,1.9550,0.00,0.00,40
122887,162.40,162.40,1.7107,1.7107,0.00,0.00,40
122898,161.86,161.86,1.7107,1.7107,0.00,0.00,40
122909,161.42,161.42,3.5435,3.5435,0.00,0.00,40
122921,161.62,161.62,1.9550,1.9550,0.00,0.00,40
122933,161.69,161.69,2.6882,2.6882,0.00,0.00,40
122944,160.69,160.69,3.2991,3.2991,0.00,0.00,40
122956,160.38,160.38,3.7879,3.7879,0.00,0.00,40
122968,160.32,160.32,1.8328,1.8328,0.00,0.00,40
122979,160.79,160.79,2.3216,2.3216,0.00,0.00,40
122991,161.55,161.55,1.5885,1.5885,0.00,0.00,40
123002,161.46,161.46,4.3988,4.3988,0.00,0.00,40
123015,161.09,161.09,4.0323,4.0323,0.00,0.00,40
123026,160.50,160.50,1.7107,1.7107,0.00,0.00,40
123037,161.08,161.08,3.1769,3.1769,0.00,0.00,40
123049,161.17,161.17,1.7107,1.7107,0.00,0.00,40
123061,160.44,160.44,3.5435,3.5435,0.00,0.00,40
123072,160.79,160.79,1.4663,1.4663,0.00,0.00,40
123084,160.61,160.61,3.0547,3.0547,0.00,0.00,40
123096,160.96,160.96,2.6882,2.6882,0.00,0.00,40
123107,161.61,161.61,4.0323,4.0323,0.00,0.00,40
123119,161.07,161.07,0.7331,0.7331,0.00,0.00,40
123130,160.84,160.84,1.4663,1.4663,0.00,0.00,40
123142,161.22,161.22,1.2219,1.2219,0.00,0.00,40
123154,161.40,161.40,2.4438,2.4438,0.00,0.00,40
123165,160.33,160.33,5.2542,5.2542,0.00,0.00,40
123176,160.12,160.12,2.0772,2.0772,0.00,0.00,40
123189,161.07,161.07,2.5660,2.5660,0.00,0.00,40
123200,162.19,162.19,2.3216,2.3216,0.00,0.00,40
123211,161.30,161.30,1.7107,1.7107,0.00,0.00,40
123224,160.88,160.88,0.4888,0.4888,0.00,0.00,40
123235,160.40,160.40,4.5210,4.5210,0.00,0.00,40
123246,159.57,159.57,2.1994,2.1994,0.00,0.00,40
