88763,176.73,176.73,2.4438,2.4438,0.00,0.00,40
88774,176.10,176.10,2.8104,2.8104,0.00,0.00,40
88786,176.15,176.15,3.0547,3.0547,0.00,0.00,40
88798,176.60,176.60,2.8104,2.8104,0.00,0.00,40
88809,177.11,177.11,3.1769,3.1769,0.00,0.00,40
88821,176.94,176.94,3.1769,3.1769,0.00,0.00,40
88833,176.27,176.27,3.7879,3.7879,0.00,0.00,40
88844,176.64,176.64,1.9550,1.9550,0.00,0.00,40
88856,176.68,176.68,2.4438,2.4438,0.00,0.00,40
88867,176.73,176.73,3.0547,3.0547,0.00,0.00,40
88879,176.58,176.58,3.4213,3.4213,0.00,0.00,40
88891,176.86,176.86,4.6432,4.6432,0.00,0.00,40
88902,177.19,177.19,2.1994,2.1994,0.00,0.00,40
88913,177.08,177.08,3.6657,3.6657,0.00,0.00,40
88926,177.37,177.37,1.7107,1.7107,0.00,0.00,40
88937,177.74,177.74,0.6109,0.6109,0.00,0.00,40
88948,177.77,177.77,4.2766,4.2766,0.00,0.00,40
88961,178.10,178.10,4.0323,4.0323,0.00,0.00,40
88972,178.32,178.32,2.1994,2.1994,0.00,0.00,40
88983,178.11,178.11,2.6882,2.6882,0.00,0.00,40
88995,177.78,177.78,1.9550,1.9550,0.00,0.00,40
89007,177.64,177.64,0.9775,0.9775,0.00,0.00,40
89019,177.36,177.36,2.3216,2.3216,0.00,0.00,40
89030,176.91,176.91,1.3441,1.3441,0.00,0.00,40
89041,177.83,177.83,2.4438,2.4438,0.00,0.00,40
89054,177.96,177.96,4.3988,4.3988,0.00,0.00,40
89065,176.90,176.90,2.6882,2.6882,0.00,0.00,40
89076,176.19,176.19,0.9775,0.9775,0.00,0.00,40
89089,175.80,175.80,2.9326,2.9326,0.00,0.00,40
89100,176.12,176.12,1.8328,1.8328,0.00,0.00,40
89111,176.85,176.85,4.5210,4.5210,0.00,0.00,40
89123,177.06,177.06,3.2991,3.2991,0.00,0.00,40
89135,176.83,176.83,3.9101,3.9101,0.00,0.00,40
89146,176.83,176.83,2.3216,2.3216,0.00,0.00,40
89158,177.50,177.50,1.4663,1.4663,0.00,0.00,40
89169,176.90,176.90,1.0997,1.0997,0.00,0.00,40
89181,177.37,177.37,2.8104,2.8104,0.00,0.00,40
89193,177.62,177.62,1.7107,1.7107,0.00,0.00,40
89204,177.12,177.12,4.2766,4.2766,0.00,0.00,40
89216,177.23,177.23,2.8104,2.8104,0.00,0.00,40
89228,176.81,176.81,0.9775,0.9775,0.00,0.00,40
89239,175.90,175.90,3.9101,3.9101,0.00,0.00,40
89250,175.83,175.83,2.6882,2.6882,0.00,0.00,40
89263,176.74,176.74,0.8553,0.8553,0.00,0.00,40
89274,176.88,176.88,3.7879,3.7879,0.00,0.00,40
89285,176.68,176.68,3.5435,3.5435,0.00,0.00,40
89297,177.07,177.07,0.7331,0.7331,0.00,0.00,40
89309,176.52,176.52,1.7107,1.7107,0.00,0.00,40
89320,175.74,175.74,1.4663,1.4663,0.00,0.00,40
89332,176.07,176.07,4.1544,4.1544,0.00,0.00,40
89344,176.12,176.12,3.5435,3.5435,0.00,0.00,40
89356,176.15,176.15,0.8553,0.8553,0.00,0.00,40
89367,176.13,176.13,2.0772,2.0772,0.00,0.00,40
89378,176.43,176.43,2.8104,2.8104,0.00,0.00,40
89391,177.34,177.34,0.4888,0.4888,0.00,0.00,40
89402,177.97,177.97,0.9775,0.9775,0.00,0.00,40
89413,177.53,177.53,3.1769,3.1769,0.00,0.00,40
89425,176.20,176.20,4.2766,4.2766,0.00,0.00,40
89437,176.28,176.28,2.1994,2.1994,0.00,0.00,40
89448,175.88,175.88,2.5660,2.5660,0.00,0.00,40
89460,175.46,175.46,1.0997,1.0997,0.00,0.00,40
89472,175.14,175.14,3.5435,3.5435,0.00,0.00,40
89483,175.00,175.00,2.4438,2.4438,0.00,0.00,40
89495,175.25,175.25,1.2219,1.2219,0.00,0.00,40
89506,175.02,175.02,1.3441,1.3441,0.00,0.00,40
89518,175.20,175.20,1.4663,1.4663,0.00,0.00,40
89530,174.72,174.72,3.5435,3.5435,0.00,0.00,40
89541,174.62,174.62,2.4438,2.4438,0.00,0.00,40
89552,175.43,175.43,2.0772,2.0772,0.00,0.00,40
89565,175.46,175.46,3.7879,3.7879,0.00,0.00,40
89576,175.48,175.48,1.3441,1.3441,0.00,0.00,40
89587,176.35,176.35,4.7654,4.7654,0.00,0.00,40
89600,176.57,176.57,3.5435,3.5435,0.00,0.00,40
89611,176.11,176.11,1.3441,1.3441,0.00,0.00,40
89622,175.74,175.74,3.6657,3.6657,0.00,0.00,40
89634,175.56,175.56,4.3988,4.3988,0.00,0.00,40
89646,175.41,175.41,1.7107,1.7107,0.00,0.00,40
89658,175.44,175.44,3.6657,3.6657,0.00,0.00,40
89669,175.13,175.13,2.6882,2.6882,0.00,0.00,40
89680,174.73,174.73,3.2991,3.2991,0.00,0.00,40
89693,175.39,175.39,2.9326,2.9326,0.00,0.00,40
89704,176.00,176.00,0.8553,0.8553,0.00,0.00,40
89715,176.78,176.78,5.1320,5.1320,0.00,0.00,40
89728,177.33,177.33,5.0098,5.0098,0.00,0.00,40
89739,177.01,177.01,4.5210,4.5210,0.00,0.00,40
89750,176.94,176.94,1.8328,1.8328,0.00,0.00,40
89762,176.50,176.50,3.7879,3.7879,0.00,0.00,40
89774,176.71,176.71,3.0547,3.0547,0.00,0.00,40
89785,175.69,175.69,3.0547,3.0547,0.00,0.00,40
89797,174.72,174.72,3.1769,3.1769,0.00,0.00,40
89808,175.26,175.26,2.9326,2.9326,0.00,0.00,40
89820,175.24,175.24,1.0997,1.0997,0.00,0.00,40
89832,174.17,174.17,1.0997,1.0997,0.00,0.00,40
89843,174.70,174.70,2.6882,2.6882,0.00,0.00,40
89854,175.16,175.16,4.2766,4.2766,0.00,0.00,40
89867,175.57,175.57,3.4213,3.4213,0.00,0.00,40
89878,176.60,176.60,1.0997,1.0997,0.00,0.00,40
89889,176.47,176.47,0.8553,0.8553,0.00,0.00,40
89902,176.04,176.04,2.0772,2.0772,0.00,0.00,40
89913,175.95,175.95,3.6657,3.6657,0.00,0.00,40
89924,175.80,175.80,3.0547,3.0547,0.00,0.00,40
89936,175.02,175.02,0.7331,0.7331,0.00,0.00,40
89948,174.30,174.30,1.8328,1.8328,0.00,0.00,40
89960,174.65,174.65,3.1769,3.1769,0.00,0.00,40
89971,174.72,174.72,2.6882,2.6882,0.00,0.00,40
89982,174.42,174.42,4.3988,4.3988,0.00,0.00,40
89995,174.06,174.06,3.5435,3.5435,0.00,0.00,40
90006,174.14,174.14,2.5660,2.5660,0.00,0.00,40
90017,174.06,174.06,2.9326,2.9326,0.00,0.00,40
90030,173.92,173.92,2.6882,2.6882,0.00,0.00,40
90041,174.23,174.23,4.7654,4.7654,0.00,0.00,40
90052,174.76,174.76,1.5885,1.5885,0.00,0.00,40
90064,174.72,174.72,2.1994,2.1994,0.00,0.00,40
90076,175.09,175.09,4.1544,4.1544,0.00,0.00,40
90087,175.27,175.27,3.2991,3.2991,0.00,0.00,40
90099,174.61,174.61,0.4888,0.4888,0.00,0.00,40
90110,174.70,174.70,1.8328,1.8328,0.00,0.00,40
90122,174.60,174.60,2.8104,2.8104,0.00,0.00,40
90134,174.55,174.55,2.8104,2.8104,0.00,0.00,40
90145,174.70,174.70,3.5435,3.5435,0.00,0.00,40
90157,174.60,174.60,3.6657,3.6657,0.00,0.00,40
90169,175.23,175.23,2.3216,2.3216,0.00,0.00,40
90180,175.73,175.73,1.3441,1.3441,0.00,0.00,40
90191,176.20,176.20,1.4663,1.4663,0.00,0.00,40
90204,176.12,176.12,2.0772,2.0772,0.00,0.00,40
90215,176.03,176.03,2.9326,2.9326,0.00,0.00,40
90226,175.78,175.78,2.9326,2.9326,0.00,0.00,40
90238,175.01,175.01,3.0547,3.0547,0.00,0.00,40
90250,174.93,174.93,2.5660,2.5660,0.00,0.00,40
90262,175.01,175.01,4.1544,4.1544,0.00,0.00,40
90273,174.50,174.50,3.2991,3.2991,0.00,0.00,40
90285,175.11,175.11,1.9550,1.9550,0.00,0.00,40
90297,175.83,175.83,0.4888,0.4888,0.00,0.00,40
90308,175.16,175.16,2.4438,2.4438,0.00,0.00,40
90319,174.51,174.51,0.8553,0.8553,0.00,0.00,40
90332,174.55,174.55,1.3441,1.3441,0.00,0.00,40
90343,175.02,175.02,1.4663,1.4663,0.00,0.00,40
90354,176.04,176.04,2.6882,2.6882,0.00,0.00,40
90366,176.06,176.06,0.8553,0.8553,0.00,0.00,40
90378,175.87,175.87,1.7107,1.7107,0.00,0.00,40
90389,176.58,176.58,0.9775,0.9775,0.00,0.00,40
90401,176.21,176.21,1.3441,1.3441,0.00,0.00,40
90413,175.69,175.69,0.7331,0.7331,0.00,0.00,40
90424,175.21,175.21,2.1994,2.1994,0.00,0.00,40
90436,175.18,175.18,2.9326,2.9326,0.00,0.00,40
90447,175.10,175.10,4.3988,4.3988,0.00,0.00,40
90459,175.68,175.68,1.3441,1.3441,0.00,0.00,40
90471,176.12,176.12,1.8328,1.8328,0.00,0.00,40
90482,176.34,176.34,3.9101,3.9101,0.00,0.00,40
90493,177.67,177.67,2.3216,2.3216,0.00,0.00,40
90506,177.73,177.73,2.0772,2.0772,0.00,0.00,40
90517,176.94,176.94,2.6882,2.6882,0.00,0.00,40
90528,177.06,177.06,4.7654,4.7654,0.00,0.00,40
90541,178.04,178.04,2.9326,2.9326,0.00,0.00,40
90552,178.92,178.92,2.9326,2.9326,0.00,0.00,40
90564,178.60,178.60,2.5660,2.5660,0.00,0.00,40
90575,178.77,178.77,4.3988,4.3988,0.00,0.00,40
90587,177.97,177.97,4.0323,4.0323,0.00,0.00,40
90599,177.80,177.80,3.4213,3.4213,0.00,0.00,40
90610,177.16,177.16,1.5885,1.5885,0.00,0.00,40
90621,176.89,176.89,2.0772,2.0772,0.00,0.00,40
90634,177.73,177.73,4.7654,4.7654,0.00,0.00,40
90645,176.99,176.99,2.4438,2.4438,0.00,0.00,40
90656,177.13,177.13,4.5210,4.5210,0.00,0.00,40
90669,177.46,177.46,1.7107,1.7107,0.00,0.00,40
90680,177.25,177.25,2.6882,2.6882,0.00,0.00,40
90691,177.22,177.22,3.4213,3.4213,0.00,0.00,40
90703,176.60,176.60,0.8553,0.8553,0.00,0.00,40
90715,176.09,176.09,1.4663,1.4663,0.00,0.00,40
90726,176.76,176.76,4.1544,4.1544,0.00,0.00,40
90738,177.68,177.68,1.3441,1.3441,0.00,0.00,40
90749,177.20,177.20,3.6657,3.6657,0.00,0.00,40
90761,176.95,176.95,3.9101,3.9101,0.00,0.00,40
90773,177.20,177.20,2.3216,2.3216,0.00,0.00,40
90784,176.79,176.79,3.0547,3.0547,0.00,0.00,40
90796,176.94,176.94,2.5660,2.5660,0.00,0.00,40
90808,177.37,177.37,1.0997,1.0997,0.00,0.00,40
90819,177.90,177.90,3.6657,3.6657,0.00,0.00,40
90830,177.48,177.48,0.9775,0.9775,0.00,0.00,40
90843,177.72,177.72,1.4663,1.4663,0.00,0.00,40
90854,178.24,178.24,3.4213,3.4213,0.00,0.00,40
90866,178.00,178.00,2.8104,2.8104,0.00,0.00,40
90877,178.19,178.19,1.5885,1.5885,0.00,0.00,40
90889,177.74,177.74,3.1769,3.1769,0.00,0.00,40
90901,177.06,177.06,3.2991,3.2991,0.00,0.00,40
90912,177.92,177.92,3.9101,3.9101,0.00,0.00,40
90924,177.76,177.76,3.6657,3.6657,0.00,0.00,40
90936,176.72,176.72,2.9326,2.9326,0.00,0.00,40
90947,176.62,176.62,2.6882,2.6882,0.00,0.00,40
90958,176.36,176.36,2.9326,2.9326,0.00,0.00,40
90971,176.25,176.25,1.3441,1.3441,0.00,0.00,40
90982,177.18,177.18,2.5660,2.5660,0.00,0.00,40
90993,176.85,176.85,4.2766,4.2766,0.00,0.00,40
91005,176.22,176.22,2.9326,2.9326,0.00,0.00,40
91017,176.43,176.43,3.4213,3.4213,0.00,0.00,40
91028,176.81,176.81,2.5660,2.5660,0.00,0.00,40
91040,177.07,177.07,2.1994,2.1994,0.00,0.00,40
91052,177.74,177.74,1.0997,1.0997,0.00,0.00,40
91063,177.61,177.61,4.1544,4.1544,0.00,0.00,40
91075,176.85,176.85,1.8328,1.8328,0.00,0.00,40
91086,176.79,176.79,2.6882,2.6882,0.00,0.00,40
91098,176.75,176.75,1.3441,1.3441,0.00,0.00,40
91110,176.49,176.49,3.7879,3.7879,0.00,0.00,40
91121,175.15,175.15,3.9101,3.9101,0.00,0.00,40
91132,174.88,174.88,1.9550,1.9550,0.00,0.00,40
91145,174.66,174.66,2.5660,2.5660,0.00,0.00,40
91156,174.70,174.70,2.8104,2.8104,0.00,0.00,40
91168,174.38,174.38,2.5660,2.5660,0.00,0.00,40
91180,174.90,174.90,3.1769,3.1769,0.00,0.00,40
91191,176.38,176.38,2.5660,2.5660,0.00,0.00,40
91203,175.62,175.62,1.3441,1.3441,0.00,0.00,40
91214,175.85,175.85,1.0997,1.0997,0.00,0.00,40
91226,175.87,175.87,1.2219,1.2219,0.00,0.00,40
91238,176.27,176.27,1.9550,1.9550,0.00,0.00,40
91249,177.23,177.23,3.4213,3.4213,0.00,0.00,40
91260,177.04,177.04,4.2766,4.2766,0.00,0.00,40
91273,177.61,177.61,3.4213,3.4213,0.00,0.00,40
91284,177.07,177.07,1.7107,1.7107,0.00,0.00,40
91295,177.09,177.09,0.7331,0.7331,0.00,0.00,40
91308,176.88,176.88,3.7879,3.7879,0.00,0.00,40
91319,177.06,177.06,0.7331,0.7331,0.00,0.00,40
91330,177.98,177.98,1.3441,1.3441,0.00,0.00,40
91342,178.08,178.08,1.5885,1.5885,0.00,0.00,40
91354,177.55,177.55,1.2219,1.2219,0.00,0.00,40
91365,177.04,177.04,2.6882,2.6882,0.00,0.00,40
91377,178.05,178.05,4.7654,4.7654,0.00,0.00,40
91388,177.70,177.70,1.2219,1.2219,0.00,0.00,40
91400,177.90,177.90,2.9326,2.9326,0.00,0.00,40
91412,178.57,178.57,2.4438,2.4438,0.00,0.00,40
91423,177.29,177.29,1.8328,1.8328,0.00,0.00,40
91435,177.55,177.55,2.9326,2.9326,0.00,0.00,40
91447,177.65,177.65,2.4438,2.4438,0.00,0.00,40
91458,176.62,176.62,0.8553,0.8553,0.00,0.00,40
91470,177.40,177.40,1.5885,1.5885,0.00,0.00,40
91482,178.05,178.05,3.4213,3.4213,0.00,0.00,40
91493,178.40,178.40,1.4663,1.4663,0.00,0.00,40
91505,178.68,178.68,4.5210,4.5210,0.00,0.00,40
91516,178.54,178.54,1.7107,1.7107,0.00,0.00,40
91528,178.85,178.85,3.1769,3.1769,0.00,0.00,40
91540,178.92,178.92,2.8104,2.8104,0.00,0.00,40
91551,179.73,179.73,1.4663,1.4663,0.00,0.00,40
91563,178.96,178.96,2.6882,2.6882,0.00,0.00,40
91575,179.22,179.22,3.5435,3.5435,0.00,0.00,40
91586,180.08,180.08,2.1994,2.1994,0.00,0.00,40
91597,181.30,181.30,1.5885,1.5885,0.00,0.00,40
91610,181.00,181.00,3.0547,3.0547,0.00,0.00,40
91621,181.14,181.14,5.3763,5.3763,0.00,0.00,40
91632,180.22,180.22,3.5435,3.5435,0.00,0.00,40
91644,180.04,180.04,1.0997,1.0997,0.00,0.00,40
91656,179.53,179.53,2.0772,2.0772,0.00,0.00,40
91667,178.71,178.71,4.1544,4.1544,0.00,0.00,40
91679,179.30,179.30,1.2219,1.2219,0.00,0.00,40
91691,178.97,178.97,3.1769,3.1769,0.00,0.00,40
91702,178.44,178.44,4.8876,4.8876,0.00,0.00,40
91714,178.10,178.10,2.9326,2.9326,0.00,0.00,40
91725,177.50,177.50,5.0098,5.0098,0.00,0.00,40
91737,177.38,177.38,1.9550,1.9550,0.00,0.00,40
91749,177.01,177.01,4.1544,4.1544,0.00,0.00,40
91760,177.68,177.68,3.6657,3.6657,0.00,0.00,40
91771,177.54,177.54,3.5435,3.5435,0.00,0.00,40
91784,177.65,177.65,1.5885,1.5885,0.00,0.00,40
91795,178.48,178.48,3.7879,3.7879,0.00,0.00,40
91807,178.09,178.09,4.5210,4.5210,0.00,0.00,40
91819,177.90,177.90,2.8104,2.8104,0.00,0.00,40
91830,179.47,179.47,1.3441,1.3441,0.00,0.00,40
91842,179.01,179.01,1.8328,1.8328,0.00,0.00,40
91853,178.65,178.65,1.3441,1.3441,0.00,0.00,40
91865,178.31,178.31,2.6882,2.6882,0.00,0.00,40
91877,178.09,178.09,1.9550,1.9550,0.00,0.00,40
91888,178.20,178.20,4.7654,4.7654,0.00,0.00,40
91899,178.03,178.03,1.5885,1.5885,0.00,0.00,40
91912,177.67,177.67,4.1544,4.1544,0.00,0.00,40
91923,176.88,176.88,3.0547,3.0547,0.00,0.00,40
91934,176.80,176.80,4.0323,4.0323,0.00,0.00,40
91947,177.11,177.11,2.8104,2.8104,0.00,0.00,40
91958,177.70,177.70,1.7107,1.7107,0.00,0.00,40
91969,178.42,178.42,3.5435,3.5435,0.00,0.00,40
91981,178.39,178.39,0.4888,0.4888,0.00,0.00,40
91993,177.81,177.81,0.9775,0.9775,0.00,0.00,40
92004,178.47,178.47,3.1769,3.1769,0.00,0.00,40
92016,179.20,179.20,2.1994,2.1994,0.00,0.00,40
92027,178.46,178.46,3.5435,3.5435,0.00,0.00,40
92039,178.27,178.27,0.9775,0.9775,0.00,0.00,40
92051,178.32,178.32,1.7107,1.7107,0.00,0.00,40
92062,177.98,177.98,1.3441,1.3441,0.00,0.00,40
92073,178.28,178.28,1.9550,1.9550,0.00,0.00,40
92086,178.72,178.72,3.9101,3.9101,0.00,0.00,40
92097,178.97,178.97,1.8328,1.8328,0.00,0.00,40
92109,178.89,178.89,2.5660,2.5660,0.00,0.00,40
92121,178.58,178.58,1.4663,1.4663,0.00,0.00,40
92132,177.70,177.70,1.4663,1.4663,0.00,0.00,40
92144,177.47,177.47,3.4213,3.4213,0.00,0.00,40
92155,177.37,177.37,3.4213,3.4213,0.00,0.00,40
92167,177.57,177.57,4.0323,4.0323,0.00,0.00,40
92179,178.27,178.27,0.8553,0.8553,0.00,0.00,40
92190,177.87,177.87,3.2991,3.2991,0.00,0.00,40
92201,177.04,177.04,2.6882,2.6882,0.00,0.00,40
92214,177.37,177.37,1.8328,1.8328,0.00,0.00,40
92225,177.07,177.07,4.3988,4.3988,0.00,0.00,40
92236,176.34,176.34,3.4213,3.4213,0.00,0.00,40
92249,176.17,176.17,4.3988,4.3988,0.00,0.00,40
92260,176.63,176.63,4.1544,4.1544,0.00,0.00,40
92271,176.70,176.70,1.0997,1.0997,0.00,0.00,40
92283,176.15,176.15,0.7331,0.7331,0.00,0.00,40
92295,176.13,176.13,3.1769,3.1769,0.00,0.00,40
92306,176.56,176.56,1.3441,1.3441,0.00,0.00,40
92318,176.97,176.97,3.9101,3.9101,0.00,0.00,40
92329,177.13,177.13,2.4438,2.4438,0.00,0.00,40
92341,177.05,177.05,2.0772,2.0772,0.00,0.00,40
92353,176.38,176.38,1.2219,1.2219,0.00,0.00,40
92364,176.16,176.16,1.5885,1.5885,0.00,0.00,40
92376,175.90,175.90,3.0547,3.0547,0.00,0.00,40
92388,175.80,175.80,0.6109,0.6109,0.00,0.00,40
92399,176.07,176.07,3.7879,3.7879,0.00,0.00,40
92410,175.58,175.58,1.5885,1.5885,0.00,0.00,40
92423,175.08,175.08,2.3216,2.3216,0.00,0.00,40
92434,175.96,175.96,0.9775,0.9775,0.00,0.00,40
92446,177.41,177.41,1.9550,1.9550,0.00,0.00,40
92457,177.42,177.42,4.6432,4.6432,0.00,0.00,40
92469,176.09,176.09,4.5210,4.5210,0.00,0.00,40
92481,176.16,176.16,1.2219,1.2219,0.00,0.00,40
92492,176.49,176.49,3.4213,3.4213,0.00,0.00,40
92504,176.51,176.51,2.9326,2.9326,0.00,0.00,40
92516,177.31,177.31,2.1994,2.1994,0.00,0.00,40
92527,176.76,176.76,0.9775,0.9775,0.00,0.00,40
92538,176.17,176.17,1.7107,1.7107,0.00,0.00,40
92551,176.49,176.49,3.2991,3.2991,0.00,0.00,40
92562,177.04,177.04,1.9550,1.9550,0.00,0.00,40
92573,177.04,177.04,1.3441,1.3441,0.00,0.00,40
92585,176.43,176.43,2.4438,2.4438,0.00,0.00,40
92597,176.64,176.64,2.4438,2.4438,0.00,0.00,40
92608,177.41,177.41,4.5210,4.5210,0.00,0.00,40
92620,176.70,176.70,2.0772,2.0772,0.00,0.00,40
92632,176.49,176.49,1.3441,1.3441,0.00,0.00,40
92643,176.10,176.10,0.8553,0.8553,0.00,0.00,40
92655,176.66,176.66,3.2991,3.2991,0.00,0.00,40
92666,176.40,176.40,3.4213,3.4213,0.00,0.00,40
92678,175.81,175.81,3.0547,3.0547,0.00,0.00,40
92690,176.09,176.09,1.3441,1.3441,0.00,0.00,40
92701,176.36,176.36,2.3216,2.3216,0.00,0.00,40
92712,176.19,176.19,0.4888,0.4888,0.00,0.00,40
92725,176.51,176.51,1.3441,1.3441,0.00,0.00,40
92736,176.61,176.61,1.5885,1.5885,0.00,0.00,40
92748,175.16,175.16,2.6882,2.6882,0.00,0.00,40
92760,175.49,175.49,3.1769,3.1769,0.00,0.00,40
92771,175.84,175.84,1.7107,1.7107,0.00,0.00,40
92783,176.41,176.41,1.7107,1.7107,0.00,0.00,40
92794,176.16,176.16,2.1994,2.1994,0.00,0.00,40
92806,176.58,176.58,1.3441,1.3441,0.00,0.00,40
92818,176.12,176.12,3.6657,3.6657,0.00,0.00,40
92829,176.19,176.19,3.2991,3.2991,0.00,0.00,40
92840,175.55,175.55,1.5885,1.5885,0.00,0.00,40
92853,175.72,175.72,2.3216,2.3216,0.00,0.00,40
92864,175.38,175.38,3.4213,3.4213,0.00,0.00,40
92875,175.99,175.99,2.9326,2.9326,0.00,0.00,40
92888,176.90,176.90,4.0323,4.0323,0.00,0.00,40
92899,176.91,176.91,2.0772,2.0772,0.00,0.00,40
92910,176.82,176.82,2.1994,2.1994,0.00,0.00,40
92922,176.13,176.13,4.7654,4.7654,0.00,0.00,40
92934,175.79,175.79,0.7331,0.7331,0.00,0.00,40
92945,175.70,175.70,2.8104,2.8104,0.00,0.00,40
92957,175.82,175.82,3.0547,3.0547,0.00,0.00,40
92968,176.00,176.00,2.3216,2.3216,0.00,0.00,40
92980,175.86,175.86,0.3666,0.3666,0.00,0.00,40
92992,175.97,175.97,4.6432,4.6432,0.00,0.00,40
93003,175.28,175.28,3.2991,3.2991,0.00,0.00,40
93015,175.67,175.67,4.0323,4.0323,0.00,0.00,40
93027,176.40,176.40,1.8328,1.8328,0.00,0.00,40
93038,176.24,176.24,2.0772,2.0772,0.00,0.00,40
93050,174.91,174.91,3.4213,3.4213,0.00,0.00,40
93062,175.65,175.65,0.9775,0.9775,0.00,0.00,40
93073,176.41,176.41,0.9775,0.9775,0.00,0.00,40
93085,177.17,177.17,2.8104,2.8104,0.00,0.00,40
93096,177.29,177.29,2.4438,2.4438,0.00,0.00,40
93108,176.59,176.59,2.9326,2.9326,0.00,0.00,40
93120,176.84,176.84,1.8328,1.8328,0.00,0.00,40
93131,176.40,176.40,0.9775,0.9775,0.00,0.00,40
93143,176.34,176.34,1.0997,1.0997,0.00,0.00,40
93155,176.27,176.27,3.2991,3.2991,0.00,0.00,40
93166,176.00,176.00,1.7107,1.7107,0.00,0.00,40
93177,174.97,174.97,1.3441,1.3441,0.00,0.00,40
93190,175.20,175.20,0.6109,0.6109,0.00,0.00,40
93201,175.16,175.16,1.7107,1.7107,0.00,0.00,40
93212,175.20,175.20,3.5435,3.5435,0.00,0.00,40
93224,175.93,175.93,5.0098,5.0098,0.00,0.00,40
93236,175.10,175.10,3.0547,3.0547,0.00,0.00,40
93247,174.33,174.33,1.5885,1.5885,0.00,0.00,40
93259,174.57,174.57,2.5660,2.5660,0.00,0.00,40
93271,175.16,175.16,3.9101,3.9101,0.00,0.00,40
93282,175.31,175.31,3.1769,3.1769,0.00,0.00,40
93294,176.15,176.15,3.7879,3.7879,0.00,0.00,40
93305,176.45,176.45,1.2219,1.2219,0.00,0.00,40
93317,176.15,176.15,4.5210,4.5210,0.00,0.00,40
93329,175.68,175.68,3.9101,3.9101,0.00,0.00,40
93340,175.03,175.03,0.7331,0.7331,0.00,0.00,40
93351,174.77,174.77,1.0997,1.0997,0.00,0.00,40
93364,174.92,174.92,4.7654,4.7654,0.00,0.00,40
93375,175.80,175.80,1.9550,1.9550,0.00,0.00,40
93387,177.18,177.18,1.2219,1.2219,0.00,0.00,40
93399,176.10,176.10,1.3441,1.3441,0.00,0.00,40
93410,175.29,175.29,1.9550,1.9550,0.00,0.00,40
93422,175.23,175.23,3.5435,3.5435,0.00,0.00,40
93433,174.95,174.95,1.7107,1.7107,0.00,0.00,40
93445,175.12,175.12,3.4213,3.4213,0.00,0.00,40
93457,175.93,175.93,2.5660,2.5660,0.00,0.00,40
93468,175.77,175.77,3.5435,3.5435,0.00,0.00,40
93479,175.89,175.89,3.0547,3.0547,0.00,0.00,40
93492,176.07,176.07,4.5210,4.5210,0.00,0.00,40
93503,175.92,175.92,1.7107,1.7107,0.00,0.00,40
93514,174.82,174.82,3.5435,3.5435,0.00,0.00,40
93527,174.87,174.87,1.7107,1.7107,0.00,0.00,40
93538,175.03,175.03,1.7107,1.7107,0.00,0.00,40
93549,175.23,175.23,5.1320,5.1320,0.00,0.00,40
93561,175.08,175.08,1.5885,1.5885,0.00,0.00,40
93573,175.64,175.64,1.9550,1.9550,0.00,0.00,40
93584,176.40,176.40,4.3988,4.3988,0.00,0.00,40
93596,175.68,175.68,3.2991,3.2991,0.00,0.00,40
93607,176.05,176.05,4.6432,4.6432,0.00,0.00,40
93619,176.32,176.32,3.9101,3.9101,0.00,0.00,40
93631,176.20,176.20,0.9775,0.9775,0.00,0.00,40
93642,175.92,175.92,2.9326,2.9326,0.00,0.00,40
93654,176.39,176.39,1.2219,1.2219,0.00,0.00,40
93666,176.95,176.95,1.9550,1.9550,0.00,0.00,40
93677,176.65,176.65,4.3988,4.3988,0.00,0.00,40
93688,176.01,176.01,3.5435,3.5435,0.00,0.00,40
93701,175.90,175.90,1.0997,1.0997,0.00,0.00,40
93712,176.02,176.02,4.0323,4.0323,0.00,0.00,40
93724,175.82,175.82,4.0323,4.0323,0.00,0.00,40
93735,176.31,176.31,2.1994,2.1994,0.00,0.00,40
93747,176.14,176.14,3.1769,3.1769,0.00,0.00,40
93759,175.52,175.52,1.4663,1.4663,0.00,0.00,40
93770,175.65,175.65,4.0323,4.0323,0.00,0.00,40
93782,175.12,175.12,3.4213,3.4213,0.00,0.00,40
93794,175.92,175.92,1.2219,1.2219,0.00,0.00,40
93805,175.59,175.59,4.8876,4.8876,0.00,0.00,40
93816,175.12,175.12,3.4213,3.4213,0.00,0.00,40
93829,174.78,174.78,3.9101,3.9101,0.00,0.00,40
93840,175.20,175.20,3.1769,3.1769,0.00,0.00,40
93851,174.98,174.98,3.2991,3.2991,0.00,0.00,40
93863,175.03,175.03,2.9326,2.9326,0.00,0.00,40
93875,175.55,175.55,3.7879,3.7879,0.00,0.00,40
93886,175.86,175.86,0.7331,0.7331,0.00,0.00,40
93898,175.92,175.92,3.9101,3.9101,0.00,0.00,40
93910,175.29,175.29,3.6657,3.6657,0.00,0.00,40
93921,175.18,175.18,1.8328,1.8328,0.00,0.00,40
93933,175.03,175.03,3.2991,3.2991,0.00,0.00,40
93944,175.07,175.07,1.0997,1.0997,0.00,0.00,40
93956,174.84,174.84,1.9550,1.9550,0.00,0.00,40
93968,174.98,174.98,3.5435,3.5435,0.00,0.00,40
93979,174.70,174.70,0.9775,0.9775,0.00,0.00,40
93990,174.85,174.85,2.1994,2.1994,0.00,0.00,40
