00,0.00,0.00,10
89543,154.59,154.59,3.6657,3.6657,0.00,0.00,40
89554,155.06,155.06,2.6882,2.6882,0.00,0.00,40
89567,154.89,154.89,1.3441,1.3441,0.00,0.00,40
89578,154.61,154.61,2.1994,2.1994,0.00,0.00,40
89589,155.18,155.18,1.7107,1.7107,0.00,0.00,40
89602,155.39,155.39,3.9101,3.9101,0.00,0.00,40
89613,155.43,155.43,1.3441,1.3441,0.00,0.00,40
89624,155.40,155.40,4.7654,4.7654,0.00,0.00,40
89636,155.19,155.19,2.6882,2.6882,0.00,0.00,40
89648,155.45,155.45,3.6657,3.6657,0.00,0.00,40
89660,155.40,155.40,3.6657,3.6657,0.00,0.00,40
89671,155.14,155.14,2.8104,2.8104,0.00,0.00,40
89682,155.07,155.07,4.7654,4.7654,0.00,0.00,40
89695,155.93,155.93,2.8104,2.8104,0.00,0.00,40
89706,156.57,156.57,2.1994,2.1994,0.00,0.00,40
89717,156.67,156.67,2.1994,2.1994,0.00,0.00,40
89730,155.96,155.96,0.2444,0.2444,0.00,0.00,40
89741,155.90,155.90,2.3216,2.3216,0.00,0.00,40
89752,155.79,155.79,3.0547,3.0547,0.00,0.00,40
89764,155.73,155.73,1.4663,1.4663,0.00,0.00,40
89776,155.50,155.50,1.2219,1.2219,0.00,0.00,40
89787,156.22,156.22,2.0772,2.0772,0.00,0.00,40
89799,157.26,157.26,3.2991,3.2991,0.00,0.00,40
89810,157.27,157.27,0.9775,0.9775,0.00,0.00,40
89822,155.98,155.98,0.9775,0.9775,0.00,0.00,40
89834,154.94,154.94,4.5210,4.5210,0.00,0.00,40
89845,156.23,156.23,1.0997,1.0997,0.00,0.00,40
89857,156.68,156.68,3.1769,3.1769,0.00,0.00,40
89869,157.64,157.64,1.4663,1.4663,0.00,0.00,40
89880,158.68,158.68,4.5210,4.5210,0.00,0.00,40
89891,157.38,157.38,3.1769,3.1769,0.00,0.00,40
89904,155.76,155.76,3.5435,3.5435,0.00,0.00,40
89915,155.61,155.61,2.5660,2.5660,0.00,0.00,40
89927,156.67,156.67,1.8328,1.8328,0.00,0.00,40
89938,157.44,157.44,4.3988,4.3988,0.00,0.00,40
89950,156.98,156.98,0.8553,0.8553,0.00,0.00,40
89962,156.95,156.95,1.2219,1.2219,0.00,0.00,40
89973,157.16,157.16,1.8328,1.8328,0.00,0.00,40
89985,157.11,157.11,3.9101,3.9101,0.00,0.00,40
89997,156.24,156.24,3.0547,3.0547,0.00,0.00,40
90008,156.09,156.09,3.2991,3.2991,0.00,0.00,40
90019,156.52,156.52,3.4213,3.4213,0.00,0.00,40
90032,156.82,156.82,0.2444,0.2444,0.00,0.00,40
90043,156.06,156.06,1.4663,1.4663,0.00,0.00,40
90054,155.31,155.31,1.9550,1.9550,0.00,0.00,40
90066,155.69,155.69,2.0772,2.0772,0.00,0.00,40
90078,156.37,156.37,4.2766,4.2766,0.00,0.00,40
90089,155.73,155.73,2.8104,2.8104,0.00,0.00,40
90101,156.10,156.10,3.6657,3.6657,0.00,0.00,40
90113,156.60,156.60,2.1994,2.1994,0.00,0.00,40
90124,156.32,156.32,1.5885,1.5885,0.00,0.00,40
90136,156.37,156.37,2.9326,2.9326,0.00,0.00,40
90147,156.72,156.72,4.6432,4.6432,0.00,0.00,40
90159,156.59,156.59,2.9326,2.9326,0.00,0.00,40
90171,156.72,156.72,1.5885,1.5885,0.00,0.00,40
90182,156.50,156.50,3.9101,3.9101,0.00,0.00,40
90194,156.28,156.28,2.8104,2.8104,0.00,0.00,40
90206,156.57,156.57,3.2991,3.2991,0.00,0.00,40
90217,156.33,156.33,1.2219,1.2219,0.00,0.00,40
90229,156.66,156.66,3.0547,3.0547,0.00,0.00,40
90241,157.01,157.01,4.6432,4.6432,0.00,0.00,40
90252,157.08,157.08,3.0547,3.0547,0.00,0.00,40
90264,157.14,157.14,2.1994,2.1994,0.00,0.00,40
90275,156.96,156.96,2.6882,2.6882,0.00,0.00,40
90287,156.78,156.78,5.4985,5.4985,0.00,0.00,40
90299,156.82,156.82,1.3441,1.3441,0.00,0.00,40
90310,156.20,156.20,3.0547,3.0547,0.00,0.00,40
90321,156.72,156.72,2.3216,2.3216,0.00,0.00,40
90334,157.90,157.90,2.5660,2.5660,0.00,0.00,40
90345,158.02,158.02,5.0098,5.0098,0.00,0.00,40
90356,156.84,156.84,3.4213,3.4213,0.00,0.00,40
90369,157.04,157.04,1.5885,1.5885,0.00,0.00,40
90380,157.45,157.45,2.5660,2.5660,0.00,0.00,40
90391,156.95,156.95,3.1769,3.1769,0.00,0.00,40
90403,157.29,157.29,2.9326,2.9326,0.00,0.00,40
90415,156.74,156.74,1.9550,1.9550,0.00,0.00,40
90427,156.81,156.81,2.8104,2.8104,0.00,0.00,40
90438,156.44,156.44,2.4438,2.4438,0.00,0.00,40
90449,155.77,155.77,0.9775,0.9775,0.00,0.00,40
90462,155.85,155.85,1.9550,1.9550,0.00,0.00,40
90473,156.10,156.10,3.6657,3.6657,0.00,0.00,40
90484,155.92,155.92,1.9550,1.9550,0.00,0.00,40
90497,155.98,155.98,3.1769,3.1769,0.00,0.00,40
90508,156.02,156.02,1.2219,1.2219,0.00,0.00,40
90519,156.38,156.38,3.9101,3.9101,0.00,0.00,40
90531,156.35,156.35,3.7879,3.7879,0.00,0.00,40
90543,156.65,156.65,2.6882,2.6882,0.00,0.00,40
90554,156.31,156.31,1.7107,1.7107,0.00,0.00,40
90566,155.83,155.83,3.7879,3.7879,0.00,0.00,40
90577,156.54,156.54,2.6882,2.6882,0.00,0.00,40
90589,157.70,157.70,1.4663,1.4663,0.00,0.00,40
90601,157.78,157.78,2.5660,2.5660,0.00,0.00,40
90612,157.23,157.23,0.8553,0.8553,0.00,0.00,40
90624,157.30,157.30,2.1994,2.1994,0.00,0.00,40
90636,156.73,156.73,3.5435,3.5435,0.00,0.00,40
90647,155.87,155.87,3.2991,3.2991,0.00,0.00,40
90659,157.07,157.07,4.3988,4.3988,0.00,0.00,40
90671,157.24,157.24,1.5885,1.5885,0.00,0.00,40
90682,157.03,157.03,1.8328,1.8328,0.00,0.00,40
90694,156.80,156.80,1.3441,1.3441,0.00,0.00,40
90705,157.63,157.63,2.8104,2.8104,0.00,0.00,40
90717,158.00,158.00,1.3441,1.3441,0.00,0.00,40
90729,157.85,157.85,2.5660,2.5660,0.00,0.00,40
90740,158.09,158.09,3.6657,3.6657,0.00,0.00,40
90752,158.09,158.09,3.4213,3.4213,0.00,0.00,40
90764,157.43,157.43,1.8328,1.8328,0.00,0.00,40
90775,157.63,157.63,3.0547,3.0547,0.00,0.00,40
90786,158.19,158.19,4.3988,4.3988,0.00,0.00,40
90799,157.79,157.79,1.5885,1.5885,0.00,0.00,40
90810,157.85,157.85,3.2991,3.2991,0.00,0.00,40
90821,157.16,157.16,0.6109,0.6109,0.00,0.00,40
90833,157.24,157.24,2.0772,2.0772,0.00,0.00,40
90845,157.05,157.05,2.3216,2.3216,0.00,0.00,40
90856,156.80,156.80,1.4663,1.4663,0.00,0.00,40
90868,157.44,157.44,2.8104,2.8104,0.00,0.00,40
90880,158.33,158.33,1.8328,1.8328,0.00,0.00,40
90891,157.89,157.89,2.5660,2.5660,0.00,0.00,40
90903,156.65,156.65,4.3988,4.3988,0.00,0.00,40
90914,155.67,155.67,3.0547,3.0547,0.00,0.00,40
90927,156.40,156.40,2.9326,2.9326,0.00,0.00,40
90938,157.08,157.08,1.5885,1.5885,0.00,0.00,40
90949,157.17,157.17,3.2991,3.2991,0.00,0.00,40
90961,156.65,156.65,0.3666,0.3666,0.00,0.00,40
90973,155.85,155.85,2.3216,2.3216,0.00,0.00,40
90984,155.63,155.63,2.1994,2.1994,0.00,0.00,40
90996,156.07,156.07,2.1994,2.1994,0.00,0.00,40
91008,156.82,156.82,3.1769,3.1769,0.00,0.00,40
91019,156.84,156.84,1.8328,1.8328,0.00,0.00,40
91031,156.07,156.07,3.9101,3.9101,0.00,0.00,40
91042,156.67,156.67,3.4213,3.4213,0.00,0.00,40
91054,156.58,156.58,3.7879,3.7879,0.00,0.00,40
91066,156.56,156.56,2.8104,2.8104,0.00,0.00,40
91077,156.50,156.50,1.0997,1.0997,0.00,0.00,40
91088,155.02,155.02,2.3216,2.3216,0.00,0.00,40
91101,153.63,153.63,0.3666,0.3666,0.00,0.00,40
91112,153.65,153.65,4.3988,4.3988,0.00,0.00,40
91123,154.75,154.75,1.7107,1.7107,0.00,0.00,40
91136,154.96,154.96,4.7654,4.7654,0.00,0.00,40
91147,154.45,154.45,0.9775,0.9775,0.00,0.00,40
91159,154.34,154.34,1.3441,1.3441,0.00,0.00,40
91170,154.55,154.55,1.0997,1.0997,0.00,0.00,40
91182,153.59,153.59,1.9550,1.9550,0.00,0.00,40
91194,153.98,153.98,2.9326,2.9326,0.00,0.00,40
91205,154.43,154.43,2.9326,2.9326,0.00,0.00,40
91216,154.30,154.30,2.6882,2.6882,0.00,0.00,40
91229,154.29,154.29,2.8104,2.8104,0.00,0.00,40
91240,154.91,154.91,0.6109,0.6109,0.00,0.00,40
91251,154.30,154.30,3.0547,3.0547,0.00,0.00,40
91264,154.12,154.12,1.9550,1.9550,0.00,0.00,40
91275,153.66,153.66,3.2991,3.2991,0.00,0.00,40
91286,152.69,152.69,1.7107,1.7107,0.00,0.00,40
91298,153.46,153.46,2.6882,2.6882,0.00,0.00,40
91310,154.49,154.49,1.7107,1.7107,0.00,0.00,40
91321,154.31,154.31,3.9101,3.9101,0.00,0.00,40
91333,154.84,154.84,1.7107,1.7107,0.00,0.00,40
91344,156.02,156.02,3.1769,3.1769,0.00,0.00,40
91356,156.12,156.12,3.5435,3.5435,0.00,0.00,40
91368,155.03,155.03,3.2991,3.2991,0.00,0.00,40
91379,155.47,155.47,3.0547,3.0547,0.00,0.00,40
91390,155.87,155.87,1.4663,1.4663,0.00,0.00,40
91403,155.09,155.09,2.8104,2.8104,0.00,0.00,40
91414,154.75,154.75,2.4438,2.4438,0.00,0.00,40
91426,154.20,154.20,1.9550,1.9550,0.00,0.00,40
91438,154.12,154.12,2.5660,2.5660,0.00,0.00,40
91449,154.03,154.03,2.0772,2.0772,0.00,0.00,40
91461,154.49,154.49,1.0997,1.0997,0.00,0.00,40
91472,155.00,155.00,2.6882,2.6882,0.00,0.00,40
91484,154.80,154.80,1.2219,1.2219,0.00,0.00,40
91496,155.20,155.20,1.9550,1.9550,0.00,0.00,40
91507,155.41,155.41,1.7107,1.7107,0.00,0.00,40
91518,156.11,156.11,2.3216,2.3216,0.00,0.00,40
91531,155.41,155.41,4.7654,4.7654,0.00,0.00,40
91542,153.94,153.94,2.6882,2.6882,0.00,0.00,40
91553,154.05,154.05,0.9775,0.9775,0.00,0.00,40
91566,155.32,155.32,1.9550,1.9550,0.00,0.00,40
91577,155.34,155.34,2.6882,2.6882,0.00,0.00,40
91588,155.41,155.41,2.8104,2.8104,0.00,0.00,40
91600,155.53,155.53,4.2766,4.2766,0.00,0.00,40
91612,154.90,154.90,4.1544,4.1544,0.00,0.00,40
91623,154.32,154.32,3.1769,3.1769,0.00,0.00,40
91635,153.80,153.80,1.5885,1.5885,0.00,0.00,40
91646,153.73,153.73,1.7107,1.7107,0.00,0.00,40
91659,153.25,153.25,3.7879,3.7879,0.00,0.00,40
91670,154.51,154.51,3.5435,3.5435,0.00,0.00,40
91681,154.78,154.78,1.7107,1.7107,0.00,0.00,40
91694,155.07,155.07,0.7331,0.7331,0.00,0.00,40
91705,154.11,154.11,1.8328,1.8328,0.00,0.00,40
91716,153.04,153.04,2.8104,2.8104,0.00,0.00,40
91728,153.09,153.09,1.3441,1.3441,0.00,0.00,40
91740,153.20,153.20,3.1769,3.1769,0.00,0.00,40
91751,153.64,153.64,1.2219,1.2219,0.00,0.00,40
91763,154.34,154.34,1.7107,1.7107,0.00,0.00,40
91774,154.05,154.05,1.3441,1.3441,0.00,0.00,40
91786,153.69,153.69,5.1320,5.1320,0.00,0.00,40
91798,153.37,153.37,2.6882,2.6882,0.00,0.00,40
91809,154.20,154.20,3.9101,3.9101,0.00,0.00,40
91821,153.89,153.89,2.9326,2.9326,0.00,0.00,40
91833,152.68,152.68,2.3216,2.3216,0.00,0.00,40
91844,152.35,152.35,3.6657,3.6657,0.00,0.00,40
91855,152.73,152.73,1.0997,1.0997,0.00,0.00,40
91868,152.74,152.74,1.0997,1.0997,0.00,0.00,40
91879,152.55,152.55,2.9326,2.9326,0.00,0.00,40
91890,151.87,151.87,1.7107,1.7107,0.00,0.00,40
91902,151.19,151.19,3.4213,3.4213,0.00,0.00,40
91914,151.20,151.20,1.2219,1.2219,0.00,0.00,40
91926,151.64,151.64,2.6882,2.6882,0.00,0.00,40
91937,152.13,152.13,2.5660,2.5660,0.00,0.00,40
91949,151.21,151.21,1.5885,1.5885,0.00,0.00,40
91961,151.43,151.43,1.2219,1.2219,0.00,0.00,40
91972,152.43,152.43,2.5660,2.5660,0.00,0.00,40
91983,152.48,152.48,2.3216,2.3216,0.00,0.00,40
91996,152.84,152.84,0.8553,0.8553,0.00,0.00,40
92007,153.63,153.63,1.0997,1.0997,0.00,0.00,40
92018,154.33,154.33,2.9326,2.9326,0.00,0.00,40
92030,153.38,153.38,2.3216,2.3216,0.00,0.00,40
92042,152.24,152.24,4.6432,4.6432,0.00,0.00,40
92053,152.13,152.13,1.5885,1.5885,0.00,0.00,40
92065,153.02,153.02,4.0323,4.0323,0.00,0.00,40
92077,152.85,152.85,3.0547,3.0547,0.00,0.00,40
92088,152.60,152.60,4.5210,4.5210,0.00,0.00,40
92100,152.91,152.91,1.8328,1.8328,0.00,0.00,40
92111,153.23,153.23,0.8553,0.8553,0.00,0.00,40
92123,153.39,153.39,1.8328,1.8328,0.00,0.00,40
92135,153.82,153.82,1.5885,1.5885,0.00,0.00,40
92146,153.79,153.79,2.8104,2.8104,0.00,0.00,40
92157,153.90,153.90,3.5435,3.5435,0.00,0.00,40
92170,153.07,153.07,1.8328,1.8328,0.00,0.00,40
92181,152.33,152.33,2.9326,2.9326,0.00,0.00,40
92193,152.45,152.45,0.3666,0.3666,0.00,0.00,40
92205,152.88,152.88,0.9775,0.9775,0.00,0.00,40
92216,152.25,152.25,4.3988,4.3988,0.00,0.00,40
92228,152.34,152.34,0.7331,0.7331,0.00,0.00,40
92239,152.94,152.94,3.7879,3.7879,0.00,0.00,40
92251,152.10,152.10,1.5885,1.5885,0.00,0.00,40
92263,151.75,151.75,1.9550,1.9550,0.00,0.00,40
92274,151.62,151.62,2.5660,2.5660,0.00,0.00,40
92285,151.48,151.48,0.8553,0.8553,0.00,0.00,40
92298,151.36,151.36,2.8104,2.8104,0.00,0.00,40
92309,152.35,152.35,0.9775,0.9775,0.00,0.00,40
92320,152.75,152.75,3.1769,3.1769,0.00,0.00,40
92333,152.64,152.64,1.2219,1.2219,0.00,0.00,40
92344,152.36,152.36,2.8104,2.8104,0.00,0.00,40
92355,151.84,151.84,2.9326,2.9326,0.00,0.00,40
92367,152.14,152.14,2.8104,2.8104,0.00,0.00,40
92379,152.47,152.47,3.5435,3.5435,0.00,0.00,40
92390,152.66,152.66,2.0772,2.0772,0.00,0.00,40
92402,152.65,152.65,3.5435,3.5435,0.00,0.00,40
92413,152.34,152.34,1.5885,1.5885,0.00,0.00,40
92426,152.31,152.31,5.2542,5.2542,0.00,0.00,40
92437,151.78,151.78,2.1994,2.1994,0.00,0.00,40
92448,154.07,154.07,3.0547,3.0547,0.00,0.00,40
92461,154.72,154.72,1.3441,1.3441,0.00,0.00,40
92472,153.81,153.81,3.0547,3.0547,0.00,0.00,40
92483,153.20,153.20,3.4213,3.4213,0.00,0.00,40
92495,152.91,152.91,0.4888,0.4888,0.00,0.00,40
92507,153.67,153.67,0.3666,0.3666,0.00,0.00,40
92518,153.03,153.03,2.1994,2.1994,0.00,0.00,40
92530,152.12,152.12,1.2219,1.2219,0.00,0.00,40
92541,152.21,152.21,1.9550,1.9550,0.00,0.00,40
92553,152.57,152.57,3.7879,3.7879,0.00,0.00,40
92565,152.19,152.19,3.7879,3.7879,0.00,0.00,40
92576,151.79,151.79,2.9326,2.9326,0.00,0.00,40
92588,151.46,151.46,2.4438,2.4438,0.00,0.00,40
92600,151.57,151.57,0.8553,0.8553,0.00,0.00,40
92611,152.28,152.28,4.1544,4.1544,0.00,0.00,40
92622,152.16,152.16,0.6109,0.6109,0.00,0.00,40
92635,151.73,151.73,1.8328,1.8328,0.00,0.00,40
92646,151.85,151.85,1.3441,1.3441,0.00,0.00,40
92658,151.62,151.62,3.0547,3.0547,0.00,0.00,40
92669,151.04,151.04,1.7107,1.7107,0.00,0.00,40
92681,150.59,150.59,2.0772,2.0772,0.00,0.00,40
92693,151.33,151.33,1.9550,1.9550,0.00,0.00,40
92704,151.96,151.96,2.6882,2.6882,0.00,0.00,40
92716,151.64,151.64,3.5435,3.5435,0.00,0.00,40
92728,151.56,151.56,2.8104,2.8104,0.00,0.00,40
92739,151.33,151.33,1.3441,1.3441,0.00,0.00,40
92750,151.24,151.24,2.8104,2.8104,0.00,0.00,40
92763,150.95,150.95,4.1544,4.1544,0.00,0.00,40
92774,150.55,150.55,4.0323,4.0323,0.00,0.00,40
92785,151.36,151.36,2.5660,2.5660,0.00,0.00,40
92797,151.54,151.54,0.8553,0.8553,0.00,0.00,40
92809,151.90,151.90,3.9101,3.9101,0.00,0.00,40
92820,151.75,151.75,2.9326,2.9326,0.00,0.00,40
92832,151.35,151.35,3.0547,3.0547,0.00,0.00,40
92844,151.94,151.94,4.1544,4.1544,0.00,0.00,40
92855,151.47,151.47,2.0772,2.0772,0.00,0.00,40
92867,151.80,151.80,3.4213,3.4213,0.00,0.00,40
92878,152.36,152.36,1.3441,1.3441,0.00,0.00,40
92890,153.01,153.01,2.9326,2.9326,0.00,0.00,40
92902,153.19,153.19,1.3441,1.3441,0.00,0.00,40
92913,152.87,152.87,3.1769,3.1769,0.00,0.00,40
92925,152.27,152.27,3.7879,3.7879,0.00,0.00,40
92937,152.74,152.74,1.9550,1.9550,0.00,0.00,40
92948,152.97,152.97,2.9326,2.9326,0.00,0.00,40
92960,152.65,152.65,3.0547,3.0547,0.00,0.00,40
92972,152.64,152.64,0.3666,0.3666,0.00,0.00,40
92983,152.85,152.85,3.1769,3.1769,0.00,0.00,40
92995,153.27,153.27,2.3216,2.3216,0.00,0.00,40
93006,153.15,153.15,1.9550,1.9550,0.00,0.00,40
93018,152.95,152.95,1.5885,1.5885,0.00,0.00,40
93030,153.21,153.21,4.0323,4.0323,0.00,0.00,40
93041,153.22,153.22,1.8328,1.8328,0.00,0.00,40
93052,153.93,153.93,2.9326,2.9326,0.00,0.00,40
93065,153.64,153.64,1.8328,1.8328,0.00,0.00,40
93076,153.39,153.39,4.2766,4.2766,0.00,0.00,40
93087,153.17,153.17,2.6882,2.6882,0.00,0.00,40
93100,153.57,153.57,1.5885,1.5885,0.00,0.00,40
93111,153.53,153.53,2.6882,2.6882,0.00,0.00,40
93122,153.53,153.53,0.6109,0.6109,0.00,0.00,40
93134,154.17,154.17,1.3441,1.3441,0.00,0.00,40
93146,153.63,153.63,0.8553,0.8553,0.00,0.00,40
93157,154.26,154.26,1.4663,1.4663,0.00,0.00,40
93169,153.60,153.60,3.2991,3.2991,0.00,0.00,40
93180,152.69,152.69,1.7107,1.7107,0.00,0.00,40
93193,152.95,152.95,3.1769,3.1769,0.00,0.00,40
93204,153.20,153.20,2.1994,2.1994,0.00,0.00,40
93215,153.00,153.00,0.6109,0.6109,0.00,0.00,40
93228,153.67,153.67,2.8104,2.8104,0.00,0.00,40
93239,153.32,153.32,1.3441,1.3441,0.00,0.00,40
93250,153.34,153.34,1.2219,1.2219,0.00,0.00,40
93262,153.23,153.23,4.3988,4.3988,0.00,0.00,40
93274,153.52,153.52,2.8104,2.8104,0.00,0.00,40
93285,153.68,153.68,4.0323,4.0323,0.00,0.00,40
93297,153.45,153.45,2.8104,2.8104,0.00,0.00,40
93308,154.02,154.02,3.5435,3.5435,0.00,0.00,40
93320,154.07,154.07,1.8328,1.8328,0.00,0.00,40
93332,152.95,152.95,4.3988,4.3988,0.00,0.00,40
93343,153.37,153.37,1.7107,1.7107,0.00,0.00,40
93355,153.91,153.91,4.1544,4.1544,0.00,0.00,40
93367,154.22,154.22,1.8328,1.8328,0.00,0.00,40
93378,153.84,153.84,1.7107,1.7107,0.00,0.00,40
93389,152.70,152.70,3.2991,3.2991,0.00,0.00,40
93402,152.47,152.47,0.6109,0.6109,0.00,0.00,40
93413,152.81,152.81,3.5435,3.5435,0.00,0.00,40
93425,153.52,153.52,1.3441,1.3441,0.00,0.00,40
93436,153.77,153.77,2.4438,2.4438,0.00,0.00,40
93448,153.22,153.22,2.1994,2.1994,0.00,0.00,40
93460,153.31,153.31,2.1994,2.1994,0.00,0.00,40
93471,153.42,153.42,2.9326,2.9326,0.00,0.00,40
93483,152.41,152.41,3.1769,3.1769,0.00,0.00,40
93495,152.42,152.42,3.4213,3.4213,0.00,0.00,40
93506,153.17,153.17,1.0997,1.0997,0.00,0.00,40
93517,153.39,153.39,1.8328,1.8328,0.00,0.00,40
93530,153.71,153.71,1.5885,1.5885,0.00,0.00,40
93541,154.69,154.69,3.4213,3.4213,0.00,0.00,40
93552,154.33,154.33,5.0098,5.0098,0.00,0.00,40
93564,153.86,153.86,1.9550,1.9550,0.00,0.00,40
93576,153.49,153.49,2.9326,2.9326,0.00,0.00,40
93587,152.95,152.95,3.1769,3.1769,0.00,0.00,40
93599,152.60,152.60,1.4663,1.4663,0.00,0.00,40
93611,152.14,152.14,0.9775,0.9775,0.00,0.00,40
93622,152.99,152.99,1.8328,1.8328,0.00,0.00,40
93634,152.13,152.13,1.8328,1.8328,0.00,0.00,40
93645,151.42,151.42,3.1769,3.1769,0.00,0.00,40
93658,151.35,151.35,4.1544,4.1544,0.00,0.00,40
93669,150.72,150.72,0.7331,0.7331,0.00,0.00,40
93680,152.07,152.07,3.0547,3.0547,0.00,0.00,40
93692,152.34,152.34,3.9101,3.9101,0.00,0.00,40
93704,151.67,151.67,1.3441,1.3441,0.00,0.00,40
93715,152.13,152.13,0.8553,0.8553,0.00,0.00,40
93727,152.00,152.00,1.4663,1.4663,0.00,0.00,40
93739,151.11,151.11,2.6882,2.6882,0.00,0.00,40
93750,150.87,150.87,0.7331,0.7331,0.00,0.00,40
93762,150.40,150.40,4.5210,4.5210,0.00,0.00,40
93773,151.00,151.00,2.9326,2.9326,0.00,0.00,40
93785,151.70,151.70,2.6882,2.6882,0.00,0.00,40
93797,151.89,151.89,4.3988,4.3988,0.00,0.00,40
93808,151.36,151.36,2.1994,2.1994,0.00,0.00,40
93819,151.40,151.40,3.4213,3.4213,0.00,0.00,40
93832,151.30,151.30,1.3441,1.3441,0.00,0.00,40
93843,151.30,151.30,3.0547,3.0547,0.00,0.00,40
93854,151.69,151.69,3.5435,3.5435,0.00,0.00,40
93867,151.24,151.24,3.2991,3.2991,0.00,0.00,40
93878,151.54,151.54,1.9550,1.9550,0.00,0.00,40
93889,151.71,151.71,3.2991,3.2991,0.00,0.00,40
93901,151.18,151.18,4.0323,4.0323,0.00,0.00,40
93913,150.70,150.70,0.7331,0.7331,0.00,0.00,40
93925,150.81,150.81,1.0997,1.0997,0.00,0.00,40
93936,151.02,151.02,4.7654,4.7654,0.00,0.00,40
93947,150.99,150.99,1.5885,1.5885,0.00,0.00,40
93960,150.90,150.90,4.6432,4.6432,0.00,0.00,40
93971,151.34,151.34,2.5660,2.5660,0.00,0.00,40
93982,151.82,151.82,0.7331,0.7331,0.00,0.00,40
93995,151.38,151.38,3.0547,3.0547,0.00,0.00,40
94006,151.24,151.24,3.2991,3.2991,0.00,0.00,40
94017,151.33,151.33,3.0547,3.0547,0.00,0.00,40
94029,151.89,151.89,4.0323,4.0323,0.00,0.00,40
94041,151.38,151.38,3.5435,3.5435,0.00,0.00,40
94052,151.35,151.35,2.5660,2.5660,0.00,0.00,40
94064,151.31,151.31,1.0997,1.0997,0.00,0.00,40
94075,150.59,150.59,1.9550,1.9550,0.00,0.00,40
94087,151.11,151.11,2.0772,2.0772,0.00,0.00,40
94099,151.91,151.91,2.4438,2.4438,0.00,0.00,40
94110,152.69,152.69,0.3666,0.3666,0.00,0.00,40
94121,152.77,152.77,0.7331,0.7331,0.00,0.00,40
94134,153.09,153.09,3.1769,3.1769,0.00,0.00,40
94145,152.41,152.41,0.6109,0.6109,0.00,0.00,40
94156,152.38,152.38,1.5885,1.5885,0.00,0.00,40
94169,153.11,153.11,1.2219,1.2219,0.00,0.00,40
94180,152.76,152.76,1.7107,1.7107,0.00,0.00,40
94192,152.14,152.14,2.0772,2.0772,0.00,0.00,40
94203,152.24,152.24,1.2219,1.2219,0.00,0.00,40
94215,152.20,152.20,1.8328,1.8328,0.00,0.00,40
94227,151.74,151.74,3.1769,3.1769,0.00,0.00,40
94238,151.31,151.31,4.5210,4.5210,0.00,0.00,40
94249,151.61,151.61,2.3216,2.3216,0.00,0.00,40
94262,151.26,151.26,2.1994,2.1994,0.00,0.00,40
94273,151.31,151.31,4.3988,4.3988,0.00,0.00,40
94284,151.71,151.71,0.6109,0.6109,0.00,0.00,40
94297,151.96,151.96,1.2219,1.2219,0.00,0.00,40
94308,152.14,152.14,1.2219,1.2219,0.00,0.00,40
94319,152.20,152.20,3.5435,3.5435,0.00,0.00,40
94331,151.86,151.86,4.2766,4.2766,0.00,0.00,40
94343,152.49,152.49,1.2219,1.2219,0.00,0.00,40
94354,152.37,152.37,3.0547,3.0547,0.00,0.00,40
94366,152.43,152.43,3.1769,3.1769,0.00,0.00,40
94377,152.89,152.89,3.0547,3.0547,0.00,0.00,40
94389,153.32,153.32,2.3216,2.3216,0.00,0.00,40
94401,153.94,153.94,2.8104,2.8104,0.00,0.00,40
94412,153.52,153.52,2.8104,2.8104,0.00,0.00,40
94424,153.47,153.47,3.4213,3.4213,0.00,0.00,40
94436,153.40,153.40,0.3666,0.3666,0.00,0.00,40
94447,151.97,151.97,3.5435,3.5435,0.00,0.00,40
94459,152.37,152.37,1.2219,1.2219,0.00,0.00,40
94471,151.87,151.87,2.8104,2.8104,0.00,0.00,40
94482,152.06,152.06,3.4213,3.4213,0.00,0.00,40
94494,152.87,152.87,1.2219,1.2219,0.00,0.00,40
94505,152.27,152.27,2.1994,2.1994,0.00,0.00,40
94517,151.25,151.25,1.4663,1.4663,0.00,0.00,40
94529,151.64,151.64,2.5660,2.5660,0.00,0.00,40
94540,151.90,151.90,3.2991,3.2991,0.00,0.00,40
94552,151.90,151.90,1.5885,1.5885,0.00,0.00,40
94564,152.02,152.02,2.1994,2.1994,0.00,0.00,40
94575,151.86,151.86,2.4438,2.4438,0.00,0.00,40
94586,151.16,151.16,4.5210,4.5210,0.00,0.00,40
94599,151.66,151.66,1.2219,1.2219,0.00,0.00,40
94610,151.90,151.90,3.4213,3.4213,0.00,0.00,40
94621,151.04,151.04,4.2766,4.2766,0.00,0.00,40
94633,150.34,150.34,1.2219,1.2219,0.00,0.00,40
94645,150.58,150.58,0.6109,0.6109,0.00,0.00,40
94656,150.75,150.75,4.3988,4.3988,0.00,0.00,40
94668,150.72,150.72,3.2991,3.2991,0.00,0.00,40
94680,150.69,150.69,0.8553,0.8553,0.00,0.00,40
94691,151.38,151.38,1.4663,1.4663,0.00,0.00,40
94703,151.83,151.83,3.2991,3.2991,0.00,0.00,40
94714,151.20,151.20,0.4888,0.4888,0.00,0.00,40
94727,150.72,150.72,2.5660,2.5660,0.00,0.00,40
94738,150.61,150.61,3.9101,3.9101,0.00,0.00,40
94749,150.94,150.94,1.2219,1.2219,0.00,0.00,40
94761,150.13,150.13,2.3216,2.3216,0.00,0.00,40
94773,150.33,150.33,2.5660,2.5660,0.00,0.00,40
