9,0.01,0.01,10
136352,152.13,152.13,0.8553,0.8553,0.00,0.00,40
136364,151.23,151.23,2.6882,2.6882,0.00,0.00,40
136375,151.37,151.37,4.3988,4.3988,0.00,0.00,40
136387,152.73,152.73,3.9101,3.9101,0.00,0.00,40
136398,152.82,152.82,2.3216,2.3216,0.00,0.00,40
136410,151.81,151.81,2.9326,2.9326,0.00,0.00,40
136422,150.73,150.73,2.8104,2.8104,0.00,0.00,40
136433,149.89,149.89,1.7107,1.7107,0.00,0.00,40
136444,149.82,149.82,3.4213,3.4213,0.00,0.00,40
136457,150.45,150.45,3.4213,3.4213,0.00,0.00,40
136468,151.10,151.10,2.1994,2.1994,0.00,0.00,40
136479,151.13,151.13,2.9326,2.9326,0.00,0.00,40
136492,151.31,151.31,0.9775,0.9775,0.00,0.00,40
136503,149.91,149.91,0.9775,0.9775,0.00,0.00,40
136514,150.48,150.48,4.0323,4.0323,0.00,0.00,40
136526,151.24,151.24,1.0997,1.0997,0.00,0.00,40
136538,150.78,150.78,2.6882,2.6882,0.00,0.00,40
136549,150.83,150.83,2.4438,2.4438,0.00,0.00,40
136561,149.73,149.73,1.4663,1.4663,0.00,0.00,40
136572,149.65,149.65,1.2219,1.2219,0.00,0.00,40
136584,150.77,150.77,0.7331,0.7331,0.00,0.00,40
136596,150.95,150.95,0.6109,0.6109,0.00,0.00,40
136607,149.94,149.94,1.9550,1.9550,0.00,0.00,40
136619,149.40,149.40,2.9326,2.9326,0.00,0.00,40
136631,148.40,148.40,1.2219,1.2219,0.00,0.00,40
136642,148.95,148.95,1.8328,1.8328,0.00,0.00,40
136654,149.53,149.53,1.2219,1.2219,0.00,0.00,40
136666,149.48,149.48,3.2991,3.2991,0.00,0.00,40
136677,148.49,148.49,1.4663,1.4663,0.00,0.00,40
136689,148.54,148.54,1.2219,1.2219,0.00,0.00,40
136700,149.60,149.60,2.8104,2.8104,0.00,0.00,40
136712,148.36,148.36,4.5210,4.5210,0.00,0.00,40
136724,148.35,148.35,0.6109,0.6109,0.00,0.00,40
136735,148.41,148.41,2.0772,2.0772,0.00,0.00,40
136747,148.56,148.56,1.8328,1.8328,0.00,0.00,40
136759,148.89,148.89,2.6882,2.6882,0.00,0.00,40
136770,149.49,149.49,2.6882,2.6882,0.00,0.00,40
136781,149.70,149.70,0.8553,0.8553,0.00,0.00,40
136794,150.28,150.28,1.3441,1.3441,0.00,0.00,40
136805,149.97,149.97,0.8553,0.8553,0.00,0.00,40
136816,148.94,148.94,2.3216,2.3216,0.00,0.00,40
136828,149.56,149.56,2.6882,2.6882,0.00,0.00,40
136840,149.52,149.52,0.3666,0.3666,0.00,0.00,40
136851,149.60,149.60,1.3441,1.3441,0.00,0.00,40
136863,149.73,149.73,2.0772,2.0772,0.00,0.00,40
136875,149.25,149.25,0.9775,0.9775,0.00,0.00,40
136886,148.70,148.70,1.7107,1.7107,0.00,0.00,40
136898,148.61,148.61,3.0547,3.0547,0.00,0.00,40
136909,149.31,149.31,1.0997,1.0997,0.00,0.00,40
136921,149.35,149.35,2.0772,2.0772,0.00,0.00,40
136933,148.66,148.66,3.1769,3.1769,0.00,0.00,40
136944,149.72,149.72,4.2766,4.2766,0.00,0.00,40
136955,150.96,150.96,2.9326,2.9326,0.00,0.00,40
136968,150.18,150.18,1.0997,1.0997,0.00,0.00,40
136979,150.49,150.49,2.4438,2.4438,0.00,0.00,40
136991,150.22,150.22,4.8876,4.8876,0.00,0.00,40
137003,150.46,150.46,1.4663,1.4663,0.00,0.00,40
137014,149.99,149.99,1.9550,1.9550,0.00,0.00,40
137026,149.61,149.61,3.9101,3.9101,0.00,0.00,40
137037,149.76,149.76,4.2766,4.2766,0.00,0.00,40
137049,149.36,149.36,1.3441,1.3441,0.00,0.00,40
137061,149.94,149.94,3.0547,3.0547,0.00,0.00,40
137072,150.86,150.86,0.8553,0.8553,0.00,0.00,40
137083,150.37,150.37,4.5210,4.5210,0.00,0.00,40
137096,149.42,149.42,1.2219,1.2219,0.00,0.00,40
137107,149.84,149.84,3.5435,3.5435,0.00,0.00,40
137118,149.15,149.15,2.3216,2.3216,0.00,0.00,40
137131,149.40,149.40,3.5435,3.5435,0.00,0.00,40
137142,150.40,150.40,2.9326,2.9326,0.00,0.00,40
137153,150.62,150.62,2.1994,2.1994,0.00,0.00,40
137165,151.21,151.21,4.2766,4.2766,0.00,0.00,40
137177,151.77,151.77,1.0997,1.0997,0.00,0.00,40
137188,152.62,152.62,1.3441,1.3441,0.00,0.00,40
137200,152.80,152.80,1.0997,1.0997,0.00,0.00,40
137211,151.20,151.20,1.8328,1.8328,0.00,0.00,40
137223,151.26,151.26,2.3216,2.3216,0.00,0.00,40
137235,150.87,150.87,1.9550,1.9550,0.00,0.00,40
137246,149.96,149.96,1.3441,1.3441,0.00,0.00,40
137259,150.78,150.78,3.9101,3.9101,0.00,0.00,40
137270,149.82,149.82,2.6882,2.6882,0.00,0.00,40
137281,149.92,149.92,0.7331,0.7331,0.00,0.00,40
137293,150.74,150.74,2.1994,2.1994,0.00,0.00,40
137305,151.29,151.29,2.3216,2.3216,0.00,0.00,40
137316,151.43,151.43,3.1769,3.1769,0.00,0.00,40
137328,150.74,150.74,3.0547,3.0547,0.00,0.00,40
137339,150.51,150.51,0.1222,0.1222,0.00,0.00,40
137351,150.75,150.75,3.1769,3.1769,0.00,0.00,40
137363,150.44,150.44,1.2219,1.2219,0.00,0.00,40
137374,150.44,150.44,3.9101,3.9101,0.00,0.00,40
137385,150.88,150.88,4.3988,4.3988,0.00,0.00,40
137398,150.76,150.76,1.8328,1.8328,0.00,0.00,40
137409,151.10,151.10,4.2766,4.2766,0.00,0.00,40
137420,151.20,151.20,4.0323,4.0323,0.00,0.00,40
137433,151.34,151.34,2.6882,2.6882,0.00,0.00,40
137444,151.55,151.55,3.6657,3.6657,0.00,0.00,40
137455,151.00,151.00,2.1994,2.1994,0.00,0.00,40
137467,151.50,151.50,3.6657,3.6657,0.00,0.00,40
137479,151.94,151.94,3.6657,3.6657,0.00,0.00,40
137490,152.36,152.36,1.8328,1.8328,0.00,0.00,40
137502,152.63,152.63,4.2766,4.2766,0.00,0.00,40
137513,152.16,152.16,4.2766,4.2766,0.00,0.00,40
137525,151.78,151.78,0.7331,0.7331,0.00,0.00,40
137537,151.68,151.68,0.7331,0.7331,0.00,0.00,40
137548,151.68,151.68,4.3988,4.3988,0.00,0.00,40
137560,151.88,151.88,1.4663,1.4663,0.00,0.00,40
137572,151.42,151.42,3.7879,3.7879,0.00,0.00,40
137583,150.79,150.79,3.1769,3.1769,0.00,0.00,40
137595,151.22,151.22,1.2219,1.2219,0.00,0.00,40
137607,150.47,150.47,2.0772,2.0772,0.00,0.00,40
137618,149.88,149.88,0.6109,0.6109,0.00,0.00,40
137630,150.19,150.19,4.1544,4.1544,0.00,0.00,40
137641,150.50,150.50,0.7331,0.7331,0.00,0.00,40
137653,151.29,151.29,3.6657,3.6657,0.00,0.00,40
137665,151.53,151.53,4.6432,4.6432,0.00,0.00,40
137676,150.79,150.79,1.3441,1.3441,0.00,0.00,40
137688,149.62,149.62,2.5660,2.5660,0.00,0.00,40
137700,150.23,150.23,1.2219,1.2219,0.00,0.00,40
137711,150.77,150.77,0.8553,0.8553,0.00,0.00,40
137722,150.62,150.62,0.9775,0.9775,0.00,0.00,40
137735,150.48,150.48,3.1769,3.1769,0.00,0.00,40
137746,150.66,150.66,1.5885,1.5885,0.00,0.00,40
137757,149.74,149.74,1.9550,1.9550,0.00,0.00,40
137769,149.64,149.64,2.6882,2.6882,0.00,0.00,40
137781,149.13,149.13,0.9775,0.9775,0.00,0.00,40
137792,149.63,149.63,2.9326,2.9326,0.00,0.00,40
137804,149.72,149.72,1.2219,1.2219,0.00,0.00,40
137816,149.71,149.71,4.6432,4.6432,0.00,0.00,40
137827,150.26,150.26,3.9101,3.9101,0.00,0.00,40
137839,150.02,150.02,1.4663,1.4663,0.00,0.00,40
137850,150.36,150.36,3.7879,3.7879,0.00,0.00,40
137862,151.38,151.38,4.0323,4.0323,0.00,0.00,40
137874,150.78,150.78,1.3441,1.3441,0.00,0.00,40
137885,150.42,150.42,0.7331,0.7331,0.00,0.00,40
137897,149.40,149.40,1.8328,1.8328,0.00,0.00,40
137909,149.67,149.67,1.7107,1.7107,0.00,0.00,40
137920,150.83,150.83,0.8553,0.8553,0.00,0.00,40
137932,150.90,150.90,1.5885,1.5885,0.00,0.00,40
137944,149.86,149.86,2.8104,2.8104,0.00,0.00,40
137955,149.40,149.40,1.2219,1.2219,0.00,0.00,40
137967,148.84,148.84,1.5885,1.5885,0.00,0.00,40
137978,149.19,149.19,3.0547,3.0547,0.00,0.00,40
137990,149.26,149.26,2.6882,2.6882,0.00,0.00,40
138002,149.67,149.67,2.1994,2.1994,0.00,0.00,40
138013,150.11,150.11,3.0547,3.0547,0.00,0.00,40
138024,150.79,150.79,1.5885,1.5885,0.00,0.00,40
138037,150.91,150.91,2.8104,2.8104,0.00,0.00,40
138048,151.10,151.10,3.5435,3.5435,0.00,0.00,40
138059,151.30,151.30,0.9775,0.9775,0.00,0.00,40
138072,151.38,151.38,2.0772,2.0772,0.00,0.00,40
138083,150.67,150.67,3.0547,3.0547,0.00,0.00,40
138094,149.19,149.19,2.1994,2.1994,0.00,0.00,40
138106,149.61,149.61,3.2991,3.2991,0.00,0.00,40
138118,149.58,149.58,0.9775,0.9775,0.00,0.00,40
138129,149.92,149.92,0.0000,0.0000,0.00,0.00,40
138141,149.40,149.40,1.9550,1.9550,0.00,0.00,40
138152,149.55,149.55,2.1994,2.1994,0.00,0.00,40
138164,149.37,149.37,4.1544,4.1544,0.00,0.00,40
138176,148.97,148.97,0.7331,0.7331,0.00,0.00,40
138187,149.34,149.34,2.5660,2.5660,0.00,0.00,40
138200,149.38,149.38,3.2991,3.2991,0.00,0.00,40
138211,148.61,148.61,1.0997,1.0997,0.00,0.00,40
138222,148.39,148.39,4.6432,4.6432,0.00,0.00,40
138234,148.64,148.64,3.9101,3.9101,0.00,0.00,40
138246,148.33,148.33,2.1994,2.1994,0.00,0.00,40
138257,148.78,148.78,4.1544,4.1544,0.00,0.00,40
138269,149.37,149.37,2.1994,2.1994,0.00,0.00,40
138280,149.38,149.38,2.4438,2.4438,0.00,0.00,40
138292,149.79,149.79,3.6657,3.6657,0.00,0.00,40
138304,150.31,150.31,2.5660,2.5660,0.00,0.00,40
138315,150.24,150.24,1.7107,1.7107,0.00,0.00,40
138327,149.68,149.68,3.1769,3.1769,0.00,0.00,40
138339,149.64,149.64,1.3441,1.3441,0.00,0.00,40
138350,149.37,149.37,3.1769,3.1769,0.00,0.00,40
138361,148.73,148.73,2.5660,2.5660,0.00,0.00,40
138374,148.21,148.21,3.6657,3.6657,0.00,0.00,40
138385,148.51,148.51,4.3988,4.3988,0.00,0.00,40
138396,148.35,148.35,4.0323,4.0323,0.00,0.00,40
138408,149.23,149.23,1.0997,1.0997,0.00,0.00,40
138420,149.97,149.97,4.0323,4.0323,0.00,0.00,40
138431,149.69,149.69,3.5435,3.5435,0.00,0.00,40
138443,150.07,150.07,1.3441,1.3441,0.00,0.00,40
138455,149.41,149.41,3.7879,3.7879,0.00,0.00,40
138466,149.21,149.21,1.2219,1.2219,0.00,0.00,40
138478,148.94,148.94,3.4213,3.4213,0.00,0.00,40
138489,148.46,148.46,2.4438,2.4438,0.00,0.00,40
138502,148.53,148.53,1.0997,1.0997,0.00,0.00,40
138513,148.21,148.21,1.0997,1.0997,0.00,0.00,40
138524,149.06,149.06,3.1769,3.1769,0.00,0.00,40
138536,149.81,149.81,2.8104,2.8104,0.00,0.00,40
138548,149.11,149.11,1.2219,1.2219,0.00,0.00,40
138559,148.93,148.93,1.4663,1.4663,0.00,0.00,40
138571,149.92,149.92,1.5885,1.5885,0.00,0.00,40
138583,149.73,149.73,4.7654,4.7654,0.00,0.00,40
138594,150.64,150.64,3.7879,3.7879,0.00,0.00,40
138606,151.22,151.22,0.8553,0.8553,0.00,0.00,40
138617,151.07,151.07,2.4438,2.4438,0.00,0.00,40
138629,151.38,151.38,2.5660,2.5660,0.00,0.00,40
138641,151.20,151.20,1.0997,1.0997,0.00,0.00,40
138652,151.19,151.19,2.0772,2.0772,0.00,0.00,40
138663,151.06,151.06,2.6882,2.6882,0.00,0.00,40
138676,150.74,150.74,0.1222,0.1222,0.00,0.00,40
138687,151.47,151.47,2.1994,2.1994,0.00,0.00,40
138698,151.77,151.77,1.8328,1.8328,0.00,0.00,40
138711,151.16,151.16,2.6882,2.6882,0.00,0.00,40
138722,151.26,151.26,0.2444,0.2444,0.00,0.00,40
138733,151.69,151.69,0.3666,0.3666,0.00,0.00,40
138745,152.76,152.76,3.4213,3.4213,0.00,0.00,40
138757,152.86,152.86,4.1544,4.1544,0.00,0.00,40
138768,152.14,152.14,4.2766,4.2766,0.00,0.00,40
138780,151.55,151.55,1.9550,1.9550,0.00,0.00,40
138791,151.25,151.25,0.9775,0.9775,0.00,0.00,40
138804,151.53,151.53,3.9101,3.9101,0.00,0.00,40
138815,151.94,151.94,2.0772,2.0772,0.00,0.00,40
138826,151.73,151.73,0.2444,0.2444,0.00,0.00,40
138839,151.63,151.63,2.3216,2.3216,0.00,0.00,40
138850,151.33,151.33,1.2219,1.2219,0.00,0.00,40
138861,151.79,151.79,1.5885,1.5885,0.00,0.00,40
138873,151.77,151.77,2.8104,2.8104,0.00,0.00,40
138885,151.90,151.90,2.8104,2.8104,0.00,0.00,40
138896,151.80,151.80,2.4438,2.4438,0.00,0.00,40
138908,152.13,152.13,4.6432,4.6432,0.00,0.00,40
138919,152.06,152.06,2.4438,2.4438,0.00,0.00,40
138931,152.05,152.05,3.7879,3.7879,0.00,0.00,40
138943,152.10,152.10,3.1769,3.1769,0.00,0.00,40
138954,152.18,152.18,1.3441,1.3441,0.00,0.00,40
138966,151.77,151.77,3.0547,3.0547,0.00,0.00,40
138978,151.52,151.52,4.0323,4.0323,0.00,0.00,40
138989,152.43,152.43,2.0772,2.0772,0.00,0.00,40
139000,153.14,153.14,3.9101,3.9101,0.00,0.00,40
139013,152.67,152.67,2.1994,2.1994,0.00,0.00,40
139024,151.94,151.94,4.0323,4.0323,0.00,0.00,40
139035,152.97,152.97,4.8876,4.8876,0.00,0.00,40
139047,153.13,153.13,2.1994,2.1994,0.00,0.00,40
139059,152.69,152.69,2.4438,2.4438,0.00,0.00,40
139070,152.47,152.47,2.6882,2.6882,0.00,0.00,40
139082,152.66,152.66,1.2219,1.2219,0.00,0.00,40
139094,152.63,152.63,2.5660,2.5660,0.00,0.00,40
139106,153.07,153.07,3.0547,3.0547,0.00,0.00,40
139117,153.28,153.28,3.2991,3.2991,0.00,0.00,40
139128,153.29,153.29,2.5660,2.5660,0.00,0.00,40
139141,154.11,154.11,0.8553,0.8553,0.00,0.00,40
139152,153.76,153.76,3.4213,3.4213,0.00,0.00,40
139163,152.66,152.66,3.4213,3.4213,0.00,0.00,40
139175,152.79,152.79,3.6657,3.6657,0.00,0.00,40
139187,153.27,153.27,1.0997,1.0997,0.00,0.00,40
139198,154.08,154.08,2.1994,2.1994,0.00,0.00,40
139210,154.56,154.56,3.0547,3.0547,0.00,0.00,40
139222,154.52,154.52,1.9550,1.9550,0.00,0.00,40
139233,154.01,154.01,2.3216,2.3216,0.00,0.00,40
139245,153.16,153.16,2.5660,2.5660,0.00,0.00,40
139256,152.72,152.72,1.7107,1.7107,0.00,0.00,40
139268,152.82,152.82,3.2991,3.2991,0.00,0.00,40
139280,152.79,152.79,2.4438,2.4438,0.00,0.00,40
139291,153.28,153.28,-0.1222,-0.1222,0.00,0.00,40
139302,154.27,154.27,2.4438,2.4438,0.00,0.00,40
139315,154.08,154.08,2.9326,2.9326,0.00,0.00,40
139326,152.69,152.69,1.8328,1.8328,0.00,0.00,40
139337,152.55,152.55,4.3988,4.3988,0.00,0.00,40
139350,152.34,152.34,2.1994,2.1994,0.00,0.00,40
139361,151.92,151.92,3.2991,3.2991,0.00,0.00,40
139372,152.70,152.70,3.0547,3.0547,0.00,0.00,40
139384,152.54,152.54,3.0547,3.0547,0.00,0.00,40
139396,152.33,152.33,1.0997,1.0997,0.00,0.00,40
139408,151.14,151.14,4.1544,4.1544,0.00,0.00,40
139419,150.86,150.86,2.0772,2.0772,0.00,0.00,40
139430,151.90,151.90,2.8104,2.8104,0.00,0.00,40
139443,153.09,153.09,3.4213,3.4213,0.00,0.00,40
139454,153.49,153.49,0.7331,0.7331,0.00,0.00,40
139465,152.72,152.72,2.5660,2.5660,0.00,0.00,40
139478,152.08,152.08,1.3441,1.3441,0.00,0.00,40
139489,152.82,152.82,3.1769,3.1769,0.00,0.00,40
139500,152.59,152.59,2.9326,2.9326,0.00,0.00,40
139512,151.96,151.96,4.3988,4.3988,0.00,0.00,40
139524,151.80,151.80,3.0547,3.0547,0.00,0.00,40
139535,153.29,153.29,4.0323,4.0323,0.00,0.00,40
139547,154.35,154.35,2.8104,2.8104,0.00,0.00,40
139558,153.48,153.48,4.7654,4.7654,0.00,0.00,40
139570,153.54,153.54,1.7107,1.7107,0.00,0.00,40
139582,154.45,154.45,3.5435,3.5435,0.00,0.00,40
139593,155.00,155.00,0.4888,0.4888,0.00,0.00,40
139604,154.14,154.14,4.2766,4.2766,0.00,0.00,40
139617,153.01,153.01,3.1769,3.1769,0.00,0.00,40
139628,152.67,152.67,1.0997,1.0997,0.00,0.00,40
139639,152.83,152.83,1.5885,1.5885,0.00,0.00,40
139652,152.77,152.77,1.2219,1.2219,0.00,0.00,40
139663,152.55,152.55,3.1769,3.1769,0.00,0.00,40
139674,152.74,152.74,3.6657,3.6657,0.00,0.00,40
139686,152.28,152.28,0.3666,0.3666,0.00,0.00,40
139698,152.71,152.71,4.3988,4.3988,0.00,0.00,40
139710,152.85,152.85,1.3441,1.3441,0.00,0.00,40
139721,152.73,152.73,2.8104,2.8104,0.00,0.00,40
139732,152.90,152.90,1.4663,1.4663,0.00,0.00,40
139745,152.90,152.90,0.2444,0.2444,0.00,0.00,40
139756,152.49,152.49,0.7331,0.7331,0.00,0.00,40
139767,154.11,154.11,0.7331,0.7331,0.00,0.00,40
139780,154.68,154.68,2.8104,2.8104,0.00,0.00,40
139791,154.40,154.40,3.0547,3.0547,0.00,0.00,40
139802,154.32,154.32,3.9101,3.9101,0.00,0.00,40
139814,153.85,153.85,4.6432,4.6432,0.00,0.00,40
139826,154.33,154.33,1.9550,1.9550,0.00,0.00,40
139837,154.19,154.19,2.4438,2.4438,0.00,0.00,40
139849,153.85,153.85,2.4438,2.4438,0.00,0.00,40
139860,153.91,153.91,1.7107,1.7107,0.00,0.00,40
139872,152.93,152.93,3.4213,3.4213,0.00,0.00,40
139884,152.41,152.41,2.1994,2.1994,0.00,0.00,40
139895,151.73,151.73,5.2542,5.2542,0.00,0.00,40
139907,152.30,152.30,1.4663,1.4663,0.00,0.00,40
139919,152.83,152.83,0.8553,0.8553,0.00,0.00,40
139930,153.79,153.79,1.9550,1.9550,0.00,0.00,40
139941,154.28,154.28,1.8328,1.8328,0.00,0.00,40
139954,154.04,154.04,2.3216,2.3216,0.00,0.00,40
139965,152.68,152.68,3.1769,3.1769,0.00,0.00,40
139976,152.71,152.71,1.7107,1.7107,0.00,0.00,40
139988,152.92,152.92,2.8104,2.8104,0.00,0.00,40
140000,153.01,153.01,3.5435,3.5435,0.00,0.00,40
140012,152.89,152.89,2.3216,2.3216,0.00,0.00,40
140023,152.89,152.89,4.5210,4.5210,0.00,0.00,40
140035,153.62,153.62,4.5210,4.5210,0.00,0.00,40
140047,153.65,153.65,0.6109,0.6109,0.00,0.00,40
140058,153.00,153.00,1.0997,1.0997,0.00,0.00,40
140069,152.37,152.37,3.0547,3.0547,0.00,0.00,40
140082,152.82,152.82,2.5660,2.5660,0.00,0.00,40
140093,152.42,152.42,2.9326,2.9326,0.00,0.00,40
140104,152.44,152.44,3.1769,3.1769,0.00,0.00,40
140116,152.19,152.19,4.3988,4.3988,0.00,0.00,40
140128,153.18,153.18,0.4888,0.4888,0.00,0.00,40
140139,153.13,153.13,1.5885,1.5885,0.00,0.00,40
140151,152.84,152.84,1.5885,1.5885,0.00,0.00,40
140163,153.48,153.48,1.8328,1.8328,0.00,0.00,40
140174,153.41,153.41,3.9101,3.9101,0.00,0.00,40
140186,153.34,153.34,2.6882,2.6882,0.00,0.00,40
140197,153.01,153.01,4.2766,4.2766,0.00,0.00,40
140209,152.69,152.69,2.9326,2.9326,0.00,0.00,40
140221,152.08,152.08,1.0997,1.0997,0.00,0.00,40
140232,152.18,152.18,1.7107,1.7107,0.00,0.00,40
140243,152.33,152.33,0.6109,0.6109,0.00,0.00,40
140256,153.10,153.10,2.0772,2.0772,0.00,0.00,40
140267,153.65,153.65,3.2991,3.2991,0.00,0.00,40
140278,152.68,152.68,1.2219,1.2219,0.00,0.00,40
140291,152.19,152.19,2.6882,2.6882,0.00,0.00,40
140302,152.38,152.38,0.9775,0.9775,0.00,0.00,40
140314,152.52,152.52,1.2219,1.2219,0.00,0.00,40
140325,152.12,152.12,0.4888,0.4888,0.00,0.00,40
140337,152.29,152.29,1.9550,1.9550,0.00,0.00,40
140349,152.62,152.62,1.5885,1.5885,0.00,0.00,40
140360,153.06,153.06,1.7107,1.7107,0.00,0.00,40
140371,152.76,152.76,4.0323,4.0323,0.00,0.00,40
140384,153.07,153.07,2.0772,2.0772,0.00,0.00,40
140395,152.90,152.90,2.3216,2.3216,0.00,0.00,40
140406,153.61,153.61,3.2991,3.2991,0.00,0.00,40
140419,154.30,154.30,2.6882,2.6882,0.00,0.00,40
140430,154.83,154.83,3.6657,3.6657,0.00,0.00,40
140441,155.29,155.29,2.0772,2.0772,0.00,0.00,40
140453,154.51,154.51,2.6882,2.6882,0.00,0.00,40
140465,154.26,154.26,1.3441,1.3441,0.00,0.00,40
140476,154.26,154.26,2.1994,2.1994,0.00,0.00,40
140488,153.36,153.36,3.4213,3.4213,0.00,0.00,40
140499,152.02,152.02,3.5435,3.5435,0.00,0.00,40
140511,152.41,152.41,0.6109,0.6109,0.00,0.00,40
140523,152.15,152.15,3.5435,3.5435,0.00,0.00,40
140534,152.86,152.86,3.4213,3.4213,0.00,0.00,40
140546,153.57,153.57,2.8104,2.8104,0.00,0.00,40
140558,153.17,153.17,3.6657,3.6657,0.00,0.00,40
140569,152.73,152.73,1.9550,1.9550,0.00,0.00,40
140581,153.03,153.03,3.0547,3.0547,0.00,0.00,40
140593,152.41,152.41,1.5885,1.5885,0.00,0.00,40
140604,152.16,152.16,3.6657,3.6657,0.00,0.00,40
140616,152.55,152.55,2.8104,2.8104,0.00,0.00,40
140627,153.03,153.03,2.1994,2.1994,0.00,0.00,40
140639,153.29,153.29,0.4888,0.4888,0.00,0.00,40
140651,153.11,153.11,2.6882,2.6882,0.00,0.00,40
140662,152.24,152.24,1.9550,1.9550,0.00,0.00,40
140674,151.55,151.55,0.4888,0.4888,0.00,0.00,40
140686,152.10,152.10,1.2219,1.2219,0.00,0.00,40
140697,153.44,153.44,0.4888,0.4888,0.00,0.00,40
140708,153.31,153.31,2.5660,2.5660,0.00,0.00,40
140721,153.88,153.88,3.0547,3.0547,0.00,0.00,40
140732,153.30,153.30,3.5435,3.5435,0.00,0.00,40
140743,153.05,153.05,1.7107,1.7107,0.00,0.00,40
140755,152.66,152.66,0.9775,0.9775,0.00,0.00,40
140767,152.75,152.75,2.5660,2.5660,0.00,0.00,40
140778,152.80,152.80,0.7331,0.7331,0.00,0.00,40
140790,153.29,153.29,2.1994,2.1994,0.00,0.00,40
140802,153.42,153.42,0.9775,0.9775,0.00,0.00,40
140813,152.59,152.59,1.7107,1.7107,0.00,0.00,40
140825,152.68,152.68,3.6657,3.6657,0.00,0.00,40
140836,153.49,153.49,0.7331,0.7331,0.00,0.00,40
140848,153.33,153.33,2.6882,2.6882,0.00,0.00,40
140860,152.60,152.60,2.3216,2.3216,0.00,0.00,40
140871,153.24,153.24,0.8553,0.8553,0.00,0.00,40
140882,152.66,152.66,2.5660,2.5660,0.00,0.00,40
140895,151.61,151.61,3.9101,3.9101,0.00,0.00,40
140906,152.02,152.02,1.9550,1.9550,0.00,0.00,40
140918,152.20,152.20,2.1994,2.1994,0.00,0.00,40
140930,152.70,152.70,3.1769,3.1769,0.00,0.00,40
140941,152.89,152.89,0.9775,0.9775,0.00,0.00,40
140953,153.24,153.24,1.3441,1.3441,0.00,0.00,40
140964,153.37,153.37,3.0547,3.0547,0.00,0.00,40
140976,152.95,152.95,1.7107,1.7107,0.00,0.00,40
140988,153.11,153.11,3.0547,3.0547,0.00,0.00,40
140999,153.38,153.38,0.6109,0.6109,0.00,0.00,40
141010,153.23,153.23,1.7107,1.7107,0.00,0.00,40
141023,152.86,152.86,0.6109,0.6109,0.00,0.00,40
141034,153.29,153.29,1.3441,1.3441,0.00,0.00,40
141045,153.17,153.17,0.9775,0.9775,0.00,0.00,40
141058,152.85,152.85,3.1769,3.1769,0.00,0.00,40
141069,153.49,153.49,1.8328,1.8328,0.00,0.00,40
141080,153.03,153.03,2.5660,2.5660,0.00,0.00,40
141092,152.34,152.34,3.9101,3.9101,0.00,0.00,40
141104,152.54,152.54,3.9101,3.9101,0.00,0.00,40
141115,152.22,152.22,3.6657,3.6657,0.00,0.00,40
141127,152.48,152.48,2.0772,2.0772,0.00,0.00,40
141138,152.37,152.37,2.9326,2.9326,0.00,0.00,40
141150,152.01,152.01,1.9550,1.9550,0.00,0.00,40
141162,151.51,151.51,1.2219,1.2219,0.00,0.00,40
141173,151.52,151.52,1.3441,1.3441,0.00,0.00,40
141185,151.57,151.57,3.5435,3.5435,0.00,0.00,40
141197,150.79,150.79,2.6882,2.6882,0.00,0.00,40
141208,151.36,151.36,3.1769,3.1769,0.00,0.00,40
141220,151.74,151.74,0.7331,0.7331,0.00,0.00,40
141232,152.36,152.36,1.4663,1.4663,0.00,0.00,40
141243,152.98,152.98,0.2444,0.2444,0.00,0.00,40
141255,153.06,153.06,4.0323,4.0323,0.00,0.00,40
141266,153.69,153.69,1.8328,1.8328,0.00,0.00,40
141278,153.81,153.81,1.0997,1.0997,0.00,0.00,40
141290,153.17,153.17,1.2219,1.2219,0.00,0.00,40
141301,152.89,152.89,2.0772,2.0772,0.00,0.00,40
141313,153.19,153.19,3.6657,3.6657,0.00,0.00,40
141325,152.66,152.66,2.3216,2.3216,0.00,0.00,40
141336,152.62,152.62,2.6882,2.6882,0.00,0.00,40
141347,152.53,152.53,0.7331,0.7331,0.00,0.00,40
141360,152.83,152.83,2.8104,2.8104,0.00,0.00,40
141371,152.99,152.99,4.7654,4.7654,0.00,0.00,40
141382,154.06,154.06,1.2219,1.2219,0.00,0.00,40
141394,154.52,154.52,2.1994,2.1994,0.00,0.00,40
141406,153.89,153.89,1.4663,1.4663,0.00,0.00,40
141417,153.83,153.83,2.1994,2.1994,0.00,0.00,40
141429,153.84,153.84,2.9326,2.9326,0.00,0.00,40
141441,155.03,155.03,2.6882,2.6882,0.00,0.00,40
141452,154.85,154.85,1.4663,1.4663,0.00,0.00,40
141464,153.83,153.83,1.5885,1.5885,0.00,0.00,40
141475,153.69,153.69,2.0772,2.0772,0.00,0.00,40
141487,155.59,155.59,0.9775,0.9775,0.00,0.00,40
141499,156.70,156.70,3.0547,3.0547,0.00,0.00,40
141510,156.29,156.29,1.2219,1.2219,0.00,0.00,40
141521,155.09,155.09,1.4663,1.4663,0.00,0.00,40
141534,153.90,153.90,0.8553,0.8553,0.00,0.00,40
141545,152.26,152.26,2.5660,2.5660,0.00,0.00,40
141557,152.55,152.55,1.8328,1.8328,0.00,0.00,40
141569,152.66,152.66,1.7107,1.7107,0.00,0.00,40
141580,152.43,152.43,3.1769,3.1769,0.00,0.00,40
